<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.01.28	00:00:00	26005.08	26018.03	25998.08	26009.58	4808	0	40
2026.01.28	02:00:00	26010.58	26099.83	26007.08	26076.53	12750	0	40
2026.01.28	04:00:00	26076.33	26093.13	26064.38	26070.88	9191	0	40
2026.01.28	06:00:00	26071.38	26120.08	26071.08	26116.98	8265	0	40
2026.01.28	08:00:00	26141.28	26220.08	26129.98	26186.63	16759	0	40
2026.01.28	10:00:00	26187.13	26202.88	26124.13	26156.53	18378	0	40
2026.01.28	12:00:00	26156.33	26198.03	26143.83	26190.23	12822	0	40
2026.01.28	14:00:00	26191.13	26191.88	26126.83	26145.28	19790	0	40
2026.01.28	16:00:00	26144.98	26167.33	26031.23	26034.03	25547	0	40
2026.01.28	18:00:00	26034.73	26070.03	25972.63	26012.33	27789	0	40
2026.01.28	20:00:00	26012.53	26081.48	25986.03	26031.98	30818	0	40
2026.01.28	22:00:00	26032.28	26159.28	25869.38	26139.78	27096	0	40
2026.01.29	00:00:00	26154.58	26167.68	26034.48	26043.18	10858	0	40
2026.01.29	02:00:00	26044.48	26053.58	25959.58	26002.43	27902	0	40
2026.01.29	04:00:00	26002.53	26073.23	25996.73	26072.33	21250	0	40
2026.01.29	06:00:00	26072.03	26123.08	26069.03	26107.53	14398	0	40
2026.01.29	08:00:00	26107.33	26150.53	26105.03	26128.83	14449	0	40
2026.01.29	10:00:00	26129.33	26154.08	26084.03	26085.23	21779	0	40
2026.01.29	12:00:00	26084.53	26110.43	26049.28	26074.03	20440	0	40
2026.01.29	14:00:00	26073.43	26095.33	26024.58	26067.53	20587	0	40
2026.01.29	16:00:00	26068.33	26070.33	25410.53	25449.33	36540	0	40
2026.01.29	18:00:00	25450.33	25755.98	25413.93	25637.73	39274	0	40
2026.01.29	20:00:00	25636.33	25777.38	25635.53	25728.03	36865	0	40
2026.01.29	22:00:00	25727.93	25918.28	25721.03	25866.48	26063	0	40
2026.01.30	00:00:00	25884.38	25897.38	25764.58	25850.58	9614	0	40
2026.01.30	02:00:00	25848.18	25870.38	25675.18	25731.58	26606	0	40
2026.01.30	04:00:00	25731.38	25767.08	25615.58	25726.18	27910	0	40
2026.01.30	06:00:00	25725.38	25774.83	25710.83	25711.93	19535	0	40
2026.01.30	08:00:00	25713.03	25717.88	25579.88	25586.08	22796	0	40
2026.01.30	10:00:00	25588.08	25671.38	25528.88	25576.58	28971	0	40
2026.01.30	12:00:00	25575.28	25762.18	25573.18	25750.28	24057	0	40
2026.01.30	14:00:00	25750.18	25784.08	25662.18	25704.08	27457	0	40
2026.01.30	16:00:00	25704.78	25817.83	25652.03	25722.03	38300	0	40
2026.01.30	18:00:00	25721.73	25748.13	25561.03	25562.53	39404	0	40
2026.01.30	20:00:00	25562.03	25663.23	25451.63	25540.03	39564	0	40
2026.01.30	22:00:00	25540.93	25610.28	25453.93	25526.68	27101	0	40
2026.02.02	00:00:00	25401.48	25459.78	25264.38	25422.38	13479	0	40
2026.02.02	02:00:00	25423.28	25535.28	25290.78	25297.48	32099	0	40
2026.02.02	04:00:00	25297.38	25339.88	25153.28	25169.98	31810	0	40
2026.02.02	06:00:00	25170.28	25265.98	25107.38	25139.78	29776	0	40
2026.02.02	08:00:00	25139.58	25240.78	25071.28	25239.38	26989	0	40
2026.02.02	10:00:00	25238.08	25352.98	25230.48	25343.58	27445	0	40
2026.02.02	12:00:00	25343.38	25381.58	25280.98	25341.48	21609	0	40
2026.02.02	14:00:00	25341.38	25428.38	25341.38	25417.58	24153	0	40
2026.02.02	16:00:00	25417.48	25800.08	25408.88	25729.33	35750	0	40
2026.02.02	18:00:00	25729.23	25826.73	25692.78	25809.23	31828	0	40
2026.02.02	20:00:00	25809.13	25834.13	25728.13	25731.63	25510	0	40
2026.02.02	22:00:00	25731.83	25785.08	25708.03	25760.23	23536	0	40
2026.02.03	00:00:00	25775.58	25864.68	25755.08	25836.43	7281	0	40
2026.02.03	02:00:00	25834.93	25878.53	25803.18	25847.93	19794	0	40
2026.02.03	04:00:00	25847.23	25852.03	25788.98	25844.73	21748	0	40
2026.02.03	06:00:00	25844.53	25884.53	25840.33	25875.28	15115	0	40
2026.02.03	08:00:00	25875.48	25915.93	25861.43	25900.53	14483	0	40
2026.02.03	10:00:00	25900.23	25911.93	25846.58	25857.53	22664	0	40
2026.02.03	12:00:00	25858.23	25877.93	25823.48	25833.78	18714	0	40
2026.02.03	14:00:00	25833.58	25890.78	25811.28	25855.23	19635	0	40
2026.02.03	16:00:00	25855.33	25864.68	25359.73	25505.43	36067	0	40
2026.02.03	18:00:00	25505.73	25507.23	25235.43	25276.63	39329	0	40
2026.02.03	20:00:00	25278.63	25314.13	25111.58	25209.63	38713	0	40
2026.02.03	22:00:00	25206.83	25364.78	25162.28	25308.38	26907	0	40
2026.02.04	00:00:00	25289.48	25335.98	25257.98	25320.78	4463	0	40
2026.02.04	02:00:00	25325.28	25349.48	25270.88	25334.23	22757	0	40
2026.02.04	04:00:00	25334.03	25368.48	25294.73	25329.23	19447	0	40
2026.02.04	06:00:00	25328.73	25343.43	25304.03	25338.03	13564	0	40
2026.02.04	08:00:00	25337.63	25409.53	25330.93	25398.03	13937	0	40
2026.02.04	10:00:00	25397.63	25404.48	25251.78	25297.98	26664	0	40
2026.02.04	12:00:00	25297.78	25378.18	25290.78	25369.88	19682	0	40
2026.02.04	14:00:00	25369.18	25385.68	25237.68	25253.38	24471	0	40
2026.02.04	16:00:00	25252.78	25283.18	25004.03	25045.93	37296	0	40
2026.02.04	18:00:00	25046.23	25064.43	24679.23	24767.23	39483	0	40
2026.02.04	20:00:00	24769.03	25011.43	24715.63	25002.13	39388	0	40
2026.02.04	22:00:00	25001.93	25078.48	24774.68	25015.48	30771	0	40
2026.02.05	00:00:00	24978.78	25023.58	24942.78	24967.98	5206	0	40
2026.02.05	02:00:00	24961.28	25068.98	24931.78	25023.28	22219	0	40
2026.02.05	04:00:00	25023.48	25034.68	24829.78	24847.68	31050	0	40
2026.02.05	06:00:00	24848.78	24945.08	24816.08	24896.48	25474	0	40
2026.02.05	08:00:00	24896.68	24989.48	24892.78	24945.28	19484	0	40
2026.02.05	10:00:00	24945.08	25023.98	24878.78	24929.98	27729	0	40
2026.02.05	12:00:00	24930.48	24991.68	24890.98	24930.18	22322	0	40
2026.02.05	14:00:00	24930.48	24956.58	24608.18	24667.28	34446	0	40
2026.02.05	16:00:00	24667.58	24860.23	24452.23	24532.83	39080	0	40
2026.02.05	18:00:00	24534.03	24787.83	24446.73	24682.43	40313	0	40
2026.02.05	20:00:00	24683.03	24738.53	24563.28	24612.03	38647	0	40
2026.02.05	22:00:00	24612.53	24708.33	24307.98	24329.08	31477	0	40
2026.02.06	00:00:00	24338.98	24376.98	24198.78	24240.28	11686	0	40
2026.02.06	02:00:00	24238.88	24438.58	24144.88	24433.58	32234	0	40
2026.02.06	04:00:00	24433.08	24478.88	24375.78	24429.78	27087	0	40
2026.02.06	06:00:00	24428.98	24499.78	24330.58	24485.58	22958	0	40
2026.02.06	08:00:00	24485.48	24515.98	24409.88	24460.98	18770	0	40
2026.02.06	10:00:00	24460.28	24685.78	24394.38	24653.48	28322	0	40
2026.02.06	12:00:00	24653.28	24775.88	24615.48	24757.78	22203	0	40
2026.02.06	14:00:00	24757.98	24763.88	24661.28	24701.48	26246	0	40
2026.02.06	16:00:00	24700.58	24886.63	24604.53	24799.93	38185	0	40
2026.02.06	18:00:00	24800.03	25012.88	24785.53	24996.43	37367	0	40
2026.02.06	20:00:00	24996.93	25028.03	24969.93	24979.83	31994	0	40
2026.02.06	22:00:00	24979.93	25130.48	24965.48	25012.58	21341	0	40
2026.02.09	00:00:00	25126.48	25209.28	25089.48	25192.38	10360	0	40
2026.02.09	02:00:00	25196.48	25261.08	25112.08	25132.08	29501	0	40
2026.02.09	04:00:00	25132.28	25177.78	25103.83	25104.63	21722	0	40
2026.02.09	06:00:00	25104.83	25143.28	25092.03	25130.03	17524	0	40
2026.02.09	08:00:00	25130.63	25136.73	25035.88	25074.28	20258	0	40
2026.02.09	10:00:00	25074.08	25129.28	24989.08	25002.48	23765	0	40
2026.02.09	12:00:00	25002.58	25008.28	24882.88	24962.58	23855	0	40
2026.02.09	14:00:00	24962.48	25070.78	24930.58	24994.48	23639	0	40
2026.02.09	16:00:00	24994.28	25243.88	24871.33	25226.73	35794	0	40
2026.02.09	18:00:00	25228.13	25329.53	25220.88	25268.63	30345	0	40
2026.02.09	20:00:00	25268.33	25340.33	25226.38	25310.83	28159	0	40
2026.02.09	22:00:00	25310.93	25324.83	25246.18	25273.33	19819	0	40
2026.02.10	00:00:00	25291.68	25309.18	25242.88	25258.78	7203	0	40
2026.02.10	02:00:00	25260.58	25276.58	25214.08	25248.18	21904	0	40
2026.02.10	04:00:00	25248.58	25249.38	25192.53	25213.43	18384	0	40
2026.02.10	06:00:00	25213.13	25271.43	25212.63	25265.28	13623	0	40
2026.02.10	08:00:00	25265.68	25267.18	25205.63	25262.63	14064	0	40
2026.02.10	10:00:00	25262.93	25317.43	25236.18	25277.43	21033	0	40
2026.02.10	12:00:00	25276.93	25288.13	25247.08	25283.43	16798	0	40
2026.02.10	14:00:00	25283.63	25335.03	25206.68	25286.93	24470	0	40
2026.02.10	16:00:00	25286.03	25360.13	25169.83	25288.83	35257	0	40
2026.02.10	18:00:00	25288.33	25313.13	25219.38	25297.33	34591	0	40
2026.02.10	20:00:00	25297.63	25298.93	25185.03	25208.43	33740	0	40
2026.02.10	22:00:00	25207.83	25210.03	25112.08	25168.03	21723	0	40
2026.02.11	00:00:00	25177.03	25202.88	25176.83	25188.88	3218	0	40
2026.02.11	02:00:00	25190.18	25241.58	25182.28	25231.43	10949	0	40
2026.02.11	04:00:00	25231.13	25260.33	25218.83	25253.68	9815	0	40
2026.02.11	06:00:00	25253.58	25255.68	25195.93	25202.88	10407	0	40
2026.02.11	08:00:00	25203.18	25232.03	25168.63	25186.13	13326	0	40
2026.02.11	10:00:00	25186.53	25194.03	25120.18	25120.78	20815	0	40
2026.02.11	12:00:00	25120.28	25166.13	25063.28	25128.58	19281	0	40
2026.02.11	14:00:00	25128.78	25366.08	25125.28	25359.58	23874	0	40
2026.02.11	16:00:00	25359.38	25379.93	24973.83	25160.93	36047	0	40
2026.02.11	18:00:00	25160.53	25241.18	25057.93	25181.18	37587	0	40
2026.02.11	20:00:00	25181.88	25277.43	25117.83	25225.78	34891	0	40
2026.02.11	22:00:00	25224.18	25239.33	25185.38	25204.13	22503	0	40
2026.02.12	00:00:00	25202.98	25211.98	25125.78	25154.93	6792	0	40
2026.02.12	02:00:00	25151.13	25233.73	25133.38	25220.13	20334	0	40
2026.02.12	04:00:00	25219.93	25239.88	25188.03	25229.68	14178	0	40
2026.02.12	06:00:00	25229.88	25263.68	25222.48	25257.93	10693	0	40
2026.02.12	08:00:00	25257.73	25278.23	25211.68	25269.93	14334	0	40
2026.02.12	10:00:00	25270.03	25288.28	25244.18	25274.73	20292	0	40
2026.02.12	12:00:00	25274.13	25292.88	25253.93	25286.13	12958	0	40
2026.02.12	14:00:00	25285.43	25338.98	25239.93	25314.63	17809	0	40
2026.02.12	16:00:00	25314.93	25317.03	24926.53	24929.73	35387	0	40
2026.02.12	18:00:00	24930.13	24950.43	24725.43	24744.73	39245	0	40
2026.02.12	20:00:00	24744.93	24863.78	24723.43	24819.03	37844	0	40
2026.02.12	22:00:00	24818.93	24832.53	24642.23	24741.93	26357	0	40
2026.02.13	00:00:00	24752.28	24773.78	24664.28	24742.58	9367	0	40
2026.02.13	02:00:00	24741.08	24778.28	24629.28	24714.08	26126	0	40
2026.02.13	04:00:00	24713.98	24757.58	24671.58	24676.08	20260	0	40
2026.02.13	06:00:00	24675.98	24728.48	24617.98	24638.28	21399	0	40
2026.02.13	08:00:00	24638.48	24688.68	24569.78	24672.48	21574	0	40
2026.02.13	10:00:00	24672.68	24734.08	24601.08	24700.28	27195	0	40
2026.02.13	12:00:00	24700.08	24725.48	24552.18	24647.58	25393	0	40
2026.02.13	14:00:00	24647.08	24745.28	24547.48	24707.28	31719	0	40
2026.02.13	16:00:00	24707.48	24854.33	24505.83	24736.73	38068	0	40
2026.02.13	18:00:00	24739.83	24919.18	24689.33	24864.43	37911	0	40
2026.02.13	20:00:00	24865.73	24921.18	24776.23	24779.23	35946	0	40
2026.02.13	22:00:00	24778.93	24817.38	24660.23	24713.08	25538	0	40
2026.02.16	00:00:00	24753.38	24769.88	24686.98	24764.18	7119	0	40
2026.02.16	02:00:00	24763.28	24800.23	24742.68	24792.23	15817	0	40
2026.02.16	04:00:00	24792.33	24804.23	24740.33	24755.53	13170	0	40
2026.02.16	06:00:00	24754.53	24772.18	24726.83	24742.93	10234	0	40
2026.02.16	08:00:00	24743.33	24804.83	24725.93	24792.83	10572	0	40
2026.02.16	10:00:00	24792.93	24853.48	24772.98	24841.83	16195	0	40
2026.02.16	12:00:00	24841.73	24843.83	24773.83	24794.53	12349	0	40
2026.02.16	14:00:00	24795.53	24812.73	24776.23	24776.23	14805	0	40
2026.02.16	16:00:00	24776.33	24776.73	24611.18	24624.28	30561	0	40
2026.02.16	18:00:00	24624.08	24701.13	24601.68	24680.93	22464	0	40
2026.02.17	00:00:00	24691.08	24773.08	24671.38	24749.43	5804	0	40
2026.02.17	02:00:00	24748.93	24766.38	24583.38	24599.38	20322	0	40
2026.02.17	04:00:00	24594.88	24616.38	24507.58	24541.53	20901	0	10
2026.02.17	06:00:00	24541.43	24561.58	24490.78	24514.18	15672	0	40
2026.02.17	08:00:00	24514.08	24595.58	24514.08	24591.88	13511	0	40
2026.02.17	10:00:00	24592.38	24658.18	24556.08	24618.28	23009	0	40
2026.02.17	12:00:00	24618.18	24629.58	24504.38	24555.28	18881	0	40
2026.02.17	14:00:00	24552.78	24634.28	24450.68	24544.08	27491	0	40
2026.02.17	16:00:00	24543.78	24746.53	24381.33	24532.43	43570	0	40
2026.02.17	18:00:00	24530.63	24727.63	24525.53	24629.03	44209	0	40
2026.02.17	20:00:00	24629.63	24821.18	24581.13	24747.08	41015	0	40
2026.02.17	22:00:00	24746.38	24773.53	24668.08	24704.43	25382	0	40
2026.02.18	00:00:00	24702.68	24703.18	24636.78	24644.38	7022	0	40
2026.02.18	02:00:00	24643.28	24688.78	24643.28	24678.38	16766	0	40
2026.02.18	04:00:00	24678.78	24732.73	24670.13	24727.73	12198	0	40
2026.02.18	06:00:00	24727.63	24778.48	24717.93	24759.23	11035	0	40
2026.02.18	08:00:00	24759.03	24780.63	24736.63	24768.03	12188	0	40
2026.02.18	10:00:00	24768.23	24875.23	24767.43	24843.63	19340	0	40
2026.02.18	12:00:00	24843.53	24873.93	24824.23	24829.53	14197	0	40
2026.02.18	14:00:00	24829.43	24896.48	24751.48	24762.38	25015	0	40
2026.02.18	16:00:00	24762.28	25032.93	24686.73	25020.93	39861	0	40
2026.02.18	18:00:00	25020.73	25062.18	24991.88	25033.43	34240	0	40
2026.02.18	20:00:00	25032.23	25061.03	24796.93	24817.63	37696	0	40
2026.02.18	22:00:00	24815.93	24931.68	24790.28	24871.03	24584	0	40
2026.02.19	00:00:00	24881.08	24927.43	24880.58	24897.63	5970	0	40
2026.02.19	02:00:00	24901.73	24927.18	24849.88	24905.93	19248	0	40
2026.02.19	04:00:00	24904.93	24932.23	24887.18	24916.73	14530	0	40
2026.02.19	06:00:00	24916.93	24937.63	24873.63	24929.38	12870	0	40
2026.02.19	08:00:00	24929.58	24980.23	24920.83	24952.43	12160	0	40
2026.02.19	10:00:00	24952.13	24986.43	24783.88	24826.08	24165	0	40
2026.02.19	12:00:00	24825.68	24835.38	24758.38	24811.48	21612	0	40
2026.02.19	14:00:00	24811.18	24829.58	24731.98	24786.98	25071	0	40
2026.02.19	16:00:00	24786.68	24882.73	24696.43	24856.93	40566	0	40
2026.02.19	18:00:00	24857.73	24892.08	24698.93	24713.93	41056	0	40
2026.02.19	20:00:00	24712.13	24782.53	24683.13	24715.68	37813	0	40
2026.02.19	22:00:00	24715.38	24805.18	24711.83	24768.63	23618	0	40
2026.02.20	00:00:00	24768.68	24824.13	24762.08	24813.63	6096	0	40
2026.02.20	02:00:00	24814.53	24874.63	24794.58	24846.33	17197	0	40
2026.02.20	04:00:00	24846.13	24873.63	24818.43	24829.58	15095	0	40
2026.02.20	06:00:00	24829.98	24887.08	24825.23	24882.38	11420	0	40
2026.02.20	08:00:00	24882.88	24895.63	24847.73	24861.43	11713	0	40
2026.02.20	10:00:00	24861.23	24923.83	24836.48	24875.83	19425	0	40
2026.02.20	12:00:00	24876.33	24886.38	24751.08	24769.08	20602	0	40
2026.02.20	14:00:00	24769.18	24803.68	24662.88	24709.18	26692	0	40
2026.02.20	16:00:00	24708.88	25065.23	24620.13	25058.13	46243	0	40
2026.02.20	18:00:00	25058.33	25078.33	24819.83	24974.83	43808	0	40
2026.02.20	20:00:00	24974.23	25060.63	24869.43	24962.18	39364	0	40
2026.02.20	22:00:00	24962.38	25027.68	24953.93	25018.73	21285	0	40
2026.02.23	00:00:00	24990.08	25004.68	24879.48	24915.08	9717	0	40
2026.02.23	02:00:00	24912.08	24913.38	24775.98	24786.58	24360	0	40
2026.02.23	04:00:00	24786.38	24805.63	24753.58	24784.33	18367	0	40
2026.02.23	06:00:00	24784.73	24795.43	24750.43	24781.63	12787	0	40
2026.02.23	08:00:00	24781.43	24857.13	24775.33	24841.63	11751	0	40
2026.02.23	10:00:00	24840.93	24946.23	24820.88	24926.13	18422	0	40
2026.02.23	12:00:00	24926.93	24942.33	24850.48	24871.88	14901	0	40
2026.02.23	14:00:00	24871.98	24896.58	24827.18	24877.58	21034	0	40
2026.02.23	16:00:00	24877.68	24982.43	24681.93	24685.83	42163	0	40
2026.02.23	18:00:00	24686.33	24731.93	24610.93	24687.43	41593	0	40
2026.02.23	20:00:00	24688.63	24762.98	24629.28	24637.08	34043	0	40
2026.02.23	22:00:00	24637.18	24742.03	24624.63	24731.03	21313	0	40
2026.02.24	00:00:00	24748.78	24772.23	24717.48	24736.88	6173	0	40
2026.02.24	02:00:00	24736.78	24783.08	24722.58	24770.13	19756	0	40
2026.02.24	04:00:00	24770.83	24832.03	24764.78	24821.28	14049	0	40
2026.02.24	06:00:00	24821.48	24835.23	24773.78	24788.53	11200	0	40
2026.02.24	08:00:00	24788.33	24816.63	24770.73	24780.83	13706	0	40
2026.02.24	10:00:00	24780.33	24795.53	24708.98	24795.03	22269	0	40
2026.02.24	12:00:00	24795.23	24813.23	24757.08	24781.28	15398	0	40
2026.02.24	14:00:00	24779.38	24849.08	24744.38	24825.38	23747	0	40
2026.02.24	16:00:00	24824.98	24978.33	24643.23	24924.03	42681	0	40
2026.02.24	18:00:00	24926.33	25020.58	24915.08	24991.53	34102	0	40
2026.02.24	20:00:00	24989.33	25023.03	24933.83	24966.33	27618	0	40
2026.02.24	22:00:00	24966.83	25018.18	24940.03	24967.98	17796	0	40
2026.02.25	00:00:00	24967.58	25000.23	24943.33	24994.23	4703	0	40
2026.02.25	02:00:00	24993.23	25062.23	24968.73	25053.03	17286	0	40
2026.02.25	04:00:00	25052.13	25063.53	24944.58	25016.23	20484	0	40
2026.02.25	06:00:00	25016.53	25017.13	24980.03	24991.53	15715	0	40
2026.02.25	08:00:00	24990.03	25008.13	24967.53	24985.73	13467	0	40
2026.02.25	10:00:00	24985.83	25039.78	24985.83	25031.53	18148	0	40
2026.02.25	12:00:00	25031.63	25077.58	25015.03	25074.53	11730	0	40
2026.02.25	14:00:00	25074.33	25114.83	25055.53	25099.78	15511	0	40
2026.02.25	16:00:00	25101.28	25309.13	25079.78	25244.38	38522	0	40
2026.02.25	18:00:00	25244.58	25303.73	25232.73	25301.23	26214	0	40
2026.02.25	20:00:00	25301.73	25327.13	25283.63	25318.13	16880	0	40
2026.02.25	22:00:00	25317.83	25443.38	25301.63	25409.38	20265	0	40
2026.02.26	00:00:00	25351.28	25369.48	25226.48	25268.88	10261	0	40
2026.02.26	02:00:00	25264.28	25292.63	25216.88	25268.03	22616	0	40
2026.02.26	04:00:00	25267.23	25274.88	25241.03	25252.53	13323	0	40
2026.02.26	06:00:00	25252.23	25261.73	25234.93	25259.23	11979	0	40
2026.02.26	08:00:00	25259.53	25316.03	25258.43	25299.73	12708	0	40
2026.02.26	10:00:00	25298.93	25353.03	25295.38	25330.13	17243	0	40
2026.02.26	12:00:00	25330.93	25340.03	25297.23	25313.53	12737	0	40
2026.02.26	14:00:00	25315.03	25366.53	25312.53	25335.68	14777	0	40
2026.02.26	16:00:00	25335.48	25349.78	24816.53	24952.73	44706	0	40
2026.02.26	18:00:00	24954.03	25039.03	24867.08	24890.08	39674	0	40
2026.02.26	20:00:00	24889.38	25053.33	24845.58	25018.33	34383	0	40
2026.02.26	22:00:00	25018.03	25047.13	24979.03	24986.68	22451	0	40
2026.02.27	00:00:00	24977.68	24990.88	24910.18	24950.98	8814	0	40
2026.02.27	02:00:00	24948.08	24980.63	24909.48	24947.38	21049	0	40
2026.02.27	04:00:00	24948.18	24994.53	24940.38	24983.63	15661	0	40
2026.02.27	06:00:00	24983.53	25018.78	24970.53	24998.33	12716	0	40
2026.02.27	08:00:00	24998.53	25037.53	24950.58	25031.43	14456	0	40
2026.02.27	10:00:00	25032.33	25057.33	24983.38	24988.28	21089	0	40
2026.02.27	12:00:00	24988.08	25003.28	24888.88	24911.58	20367	0	40
2026.02.27	14:00:00	24912.88	24952.88	24754.58	24829.28	27534	0	40
2026.02.27	16:00:00	24828.88	24975.53	24741.43	24941.83	44061	0	40
2026.02.27	18:00:00	24940.53	24995.18	24859.13	24904.18	40121	0	40
2026.02.27	20:00:00	24904.08	24917.88	24833.33	24853.13	35705	0	40
2026.02.27	22:00:00	24853.33	24980.43	24851.93	24917.18	24843	0	40
2026.03.02	00:00:00	24681.38	24779.48	24652.78	24706.28	12051	0	40
2026.03.02	02:00:00	24706.78	24862.38	24675.78	24823.38	28668	0	40
2026.03.02	04:00:00	24823.68	24835.38	24748.58	24752.63	22382	0	40
2026.03.02	06:00:00	24753.63	24778.38	24634.68	24637.88	19273	0	40
2026.03.02	08:00:00	24637.08	24663.68	24492.68	24502.68	25584	0	40
2026.03.02	10:00:00	24502.28	24615.68	24439.08	24590.58	29761	0	40
2026.03.02	12:00:00	24591.08	24689.78	24587.78	24648.28	22002	0	40
2026.03.02	14:00:00	24647.78	24699.68	24556.58	24582.28	26505	0	40
2026.03.02	16:00:00	24583.38	24917.93	24568.93	24885.53	46428	0	40
2026.03.02	18:00:00	24886.33	25037.68	24814.33	25026.88	39019	0	40
2026.03.02	20:00:00	25026.58	25061.03	24929.28	25043.93	32876	0	40
2026.03.02	22:00:00	25044.03	25051.93	24909.53	24955.83	27176	0	40
2026.03.03	00:00:00	24971.88	24972.18	24908.18	24934.78	8322	0	40
2026.03.03	02:00:00	24936.88	24945.18	24832.58	24836.38	25954	0	40
2026.03.03	04:00:00	24836.28	24846.58	24768.28	24809.38	30292	0	40
2026.03.03	06:00:00	24809.28	24826.18	24713.78	24728.18	26594	0	40
2026.03.03	08:00:00	24728.38	24762.28	24632.08	24638.88	24534	0	40
2026.03.03	10:00:00	24638.38	24658.08	24411.78	24417.28	36175	0	40
2026.03.03	12:00:00	24418.58	24476.88	24333.28	24451.28	34815	0	40
2026.03.03	14:00:00	24451.18	24569.18	24412.08	24459.88	32865	0	40
2026.03.03	16:00:00	24460.08	24623.33	24315.33	24411.83	50634	0	40
2026.03.03	18:00:00	24410.13	24687.53	24400.53	24602.13	48348	0	40
2026.03.03	20:00:00	24604.63	24812.83	24603.53	24749.53	42563	0	40
2026.03.03	22:00:00	24750.53	24783.83	24656.88	24674.58	27799	0	40
2026.03.04	00:00:00	24658.98	24723.98	24635.98	24665.68	9263	0	40
2026.03.04	02:00:00	24672.68	24767.58	24596.18	24640.68	35123	0	40
2026.03.04	04:00:00	24640.48	24667.48	24490.48	24564.18	34921	0	40
2026.03.04	06:00:00	24564.28	24608.98	24497.18	24539.18	32851	0	40
2026.03.04	08:00:00	24539.58	24642.48	24464.58	24620.78	26562	0	40
2026.03.04	10:00:00	24620.98	24735.18	24577.28	24719.78	31743	0	40
2026.03.04	12:00:00	24718.98	24859.18	24700.18	24771.08	28787	0	40
2026.03.04	14:00:00	24771.68	24890.68	24685.58	24854.68	30395	0	40
2026.03.04	16:00:00	24853.48	25112.33	24792.43	25092.33	45186	0	40
2026.03.04	18:00:00	25092.23	25145.48	25018.03	25134.73	38086	0	40
2026.03.04	20:00:00	25133.93	25181.43	25105.68	25154.03	30022	0	40
2026.03.04	22:00:00	25153.53	25159.93	25059.08	25097.18	22180	0	40
2026.03.05	00:00:00	25126.98	25155.98	25108.78	25136.53	6867	0	40
2026.03.05	02:00:00	25137.53	25208.58	25010.08	25036.18	28247	0	40
2026.03.05	04:00:00	25037.08	25090.48	24991.48	25014.28	31705	0	40
2026.03.05	06:00:00	25013.68	25071.98	24997.48	25000.28	25442	0	40
2026.03.05	08:00:00	25002.08	25061.98	24946.68	25037.78	24084	0	40
2026.03.05	10:00:00	25037.48	25171.08	24939.48	25079.68	33412	0	40
