<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.06.15	11:12:00	30256.08	30266.78	30244.83	30255.73	2552	0	40
2026.06.15	11:24:00	30255.83	30290.23	30252.73	30290.13	2379	0	40
2026.06.15	11:36:00	30289.83	30305.48	30282.08	30294.73	2020	0	40
2026.06.15	11:48:00	30294.83	30296.03	30264.13	30269.03	2065	0	40
2026.06.15	12:00:00	30268.73	30280.73	30261.13	30261.33	2045	0	40
2026.06.15	12:12:00	30261.23	30262.98	30219.03	30232.78	2341	0	40
2026.06.15	12:24:00	30232.98	30238.88	30198.33	30216.23	2374	0	40
2026.06.15	12:36:00	30216.13	30218.73	30188.13	30204.23	2276	0	40
2026.06.15	12:48:00	30204.13	30233.23	30203.53	30226.03	1742	0	40
2026.06.15	13:00:00	30225.23	30237.63	30219.63	30234.33	1922	0	40
2026.06.15	13:12:00	30234.23	30240.28	30219.83	30227.33	1747	0	40
2026.06.15	13:24:00	30226.83	30248.08	30221.13	30232.53	1670	0	40
2026.06.15	13:36:00	30232.23	30234.33	30208.73	30234.23	1703	0	40
2026.06.15	13:48:00	30234.13	30246.53	30231.83	30239.23	1760	0	40
2026.06.15	14:00:00	30238.73	30274.23	30234.13	30267.23	2370	0	40
2026.06.15	14:12:00	30267.03	30291.63	30267.03	30288.23	2194	0	40
2026.06.15	14:24:00	30288.13	30300.23	30266.03	30273.13	2110	0	40
2026.06.15	14:36:00	30273.03	30287.53	30249.88	30260.48	2755	0	40
2026.06.15	14:48:00	30261.48	30296.38	30260.98	30277.73	2531	0	40
2026.06.15	15:00:00	30278.03	30290.13	30266.58	30286.23	2700	0	40
2026.06.15	15:12:00	30286.13	30295.33	30240.48	30255.08	2905	0	40
2026.06.15	15:24:00	30253.08	30263.13	30230.88	30236.88	2822	0	40
2026.06.15	15:36:00	30236.78	30261.13	30219.03	30248.08	2781	0	40
2026.06.15	15:48:00	30247.88	30266.13	30237.23	30261.23	2581	0	40
2026.06.15	16:00:00	30261.83	30274.73	30245.13	30274.13	2590	0	40
2026.06.15	16:12:00	30274.33	30293.83	30269.53	30282.23	2620	0	40
2026.06.15	16:24:00	30281.83	30383.23	30280.23	30380.83	4520	0	40
2026.06.15	16:36:00	30380.23	30438.23	30334.13	30426.23	5290	0	40
2026.06.15	16:48:00	30428.03	30477.38	30377.03	30381.73	5075	0	40
2026.06.15	17:00:00	30382.33	30443.13	30369.23	30403.13	5247	0	40
2026.06.15	17:12:00	30404.23	30432.13	30352.23	30397.73	5295	0	40
2026.06.15	17:24:00	30397.83	30447.53	30375.53	30423.03	5114	0	40
2026.06.15	17:36:00	30423.13	30427.23	30380.13	30407.13	5058	0	40
2026.06.15	17:48:00	30408.23	30471.48	30396.03	30456.73	4790	0	40
2026.06.15	18:00:00	30456.13	30508.73	30454.13	30492.03	4610	0	40
2026.06.15	18:12:00	30491.73	30518.83	30482.13	30515.33	4078	0	40
2026.06.15	18:24:00	30514.83	30534.73	30488.88	30489.98	3834	0	40
2026.06.15	18:36:00	30489.88	30535.73	30483.83	30533.43	4124	0	40
2026.06.15	18:48:00	30532.13	30565.83	30529.13	30558.13	3846	0	40
2026.06.15	19:00:00	30559.13	30579.93	30552.33	30558.23	3799	0	40
2026.06.15	19:12:00	30558.33	30578.33	30546.63	30575.83	3689	0	40
2026.06.15	19:24:00	30576.43	30590.43	30552.43	30562.43	3465	0	40
2026.06.15	19:36:00	30562.03	30569.93	30528.23	30537.03	3728	0	40
2026.06.15	19:48:00	30537.23	30554.43	30530.23	30545.03	3805	0	40
2026.06.15	20:00:00	30544.93	30563.28	30511.98	30532.23	4288	0	40
2026.06.15	20:12:00	30532.03	30557.23	30525.43	30551.23	3990	0	40
2026.06.15	20:24:00	30551.33	30566.83	30538.33	30558.23	3530	0	40
2026.06.15	20:36:00	30559.43	30564.23	30537.33	30544.83	3402	0	40
2026.06.15	20:48:00	30544.73	30560.23	30529.73	30533.73	3361	0	40
2026.06.15	21:00:00	30534.03	30546.33	30508.83	30535.33	3965	0	40
2026.06.15	21:12:00	30535.83	30553.93	30528.03	30538.53	3689	0	40
2026.06.15	21:24:00	30538.23	30545.43	30501.73	30531.23	3830	0	40
2026.06.15	21:36:00	30530.53	30567.03	30527.03	30556.33	3524	0	40
2026.06.15	21:48:00	30556.53	30561.23	30531.23	30538.23	3282	0	40
2026.06.15	22:00:00	30538.73	30548.53	30518.93	30536.03	3938	0	40
2026.06.15	22:12:00	30535.93	30547.33	30512.33	30524.83	3754	0	40
2026.06.15	22:24:00	30524.73	30530.33	30497.93	30517.83	3754	0	40
2026.06.15	22:36:00	30518.53	30545.33	30512.53	30540.83	3648	0	40
2026.06.15	22:48:00	30540.73	30552.83	30491.73	30546.58	4428	0	40
2026.06.15	23:00:00	30545.28	30566.28	30529.33	30536.33	2787	0	40
2026.06.15	23:12:00	30536.83	30551.33	30523.68	30523.68	1638	0	40
2026.06.15	23:24:00	30523.48	30532.98	30519.08	30527.28	1387	0	40
2026.06.15	23:36:00	30527.48	30530.48	30503.28	30511.78	1396	0	40
2026.06.15	23:48:00	30511.68	30516.18	30501.28	30510.18	1181	0	40
2026.06.16	01:00:00	30591.43	30597.58	30498.48	30498.48	1181	0	40
2026.06.16	01:12:00	30499.28	30499.68	30447.68	30451.98	1747	0	40
2026.06.16	01:24:00	30452.18	30472.68	30435.48	30468.43	1480	0	40
2026.06.16	01:36:00	30468.53	30470.03	30451.53	30463.88	747	0	40
2026.06.16	01:48:00	30461.68	30493.98	30454.88	30486.43	1230	0	40
2026.06.16	02:00:00	30486.23	30495.63	30475.93	30484.98	964	0	40
2026.06.16	02:12:00	30485.18	30492.13	30473.88	30490.73	792	0	40
2026.06.16	02:24:00	30490.63	30510.23	30487.93	30498.48	1031	0	40
2026.06.16	02:36:00	30498.28	30508.68	30486.73	30499.93	1041	0	40
2026.06.16	02:48:00	30499.13	30522.03	30490.88	30513.43	1290	0	40
2026.06.16	03:00:00	30511.23	30525.13	30475.68	30517.73	3074	0	40
2026.06.16	03:12:00	30518.03	30524.03	30482.03	30493.48	2759	0	40
2026.06.16	03:24:00	30493.38	30532.23	30480.38	30493.98	2971	0	40
2026.06.16	03:36:00	30494.98	30511.93	30479.98	30494.38	3421	0	40
2026.06.16	03:48:00	30494.98	30496.18	30447.78	30455.18	3629	0	40
2026.06.16	04:00:00	30454.48	30476.18	30434.88	30446.28	4029	0	40
2026.06.16	04:12:00	30447.28	30473.38	30439.38	30467.03	3727	0	40
2026.06.16	04:24:00	30466.63	30474.63	30455.28	30456.13	3508	0	40
2026.06.16	04:36:00	30456.03	30481.53	30454.43	30480.43	2860	0	40
2026.06.16	04:48:00	30479.93	30482.43	30448.23	30462.73	2802	0	40
2026.06.16	05:00:00	30463.23	30478.73	30452.03	30456.53	2825	0	40
2026.06.16	05:12:00	30456.13	30471.93	30449.03	30467.88	2550	0	40
2026.06.16	05:24:00	30467.78	30478.13	30457.68	30477.73	2096	0	40
2026.06.16	05:36:00	30477.93	30484.28	30469.48	30475.18	2029	0	40
2026.06.16	05:48:00	30475.78	30480.68	30452.28	30462.38	1982	0	40
2026.06.16	06:00:00	30462.78	30478.38	30457.88	30469.98	1875	0	40
2026.06.16	06:12:00	30469.38	30484.53	30459.78	30484.53	2242	0	40
2026.06.16	06:24:00	30484.73	30529.23	30483.73	30525.73	2771	0	40
2026.06.16	06:36:00	30526.03	30535.23	30512.63	30517.63	2613	0	40
2026.06.16	06:48:00	30517.43	30524.28	30500.93	30510.38	2440	0	40
2026.06.16	07:00:00	30510.48	30515.68	30499.78	30510.18	2554	0	40
2026.06.16	07:12:00	30509.98	30513.78	30489.68	30510.68	2167	0	40
2026.06.16	07:24:00	30510.78	30510.78	30495.68	30503.68	2058	0	40
2026.06.16	07:36:00	30502.78	30509.98	30488.48	30489.48	1816	0	40
2026.06.16	07:48:00	30489.28	30497.78	30473.68	30493.48	2419	0	40
2026.06.16	08:00:00	30493.68	30523.23	30493.68	30518.13	2291	0	40
2026.06.16	08:12:00	30517.93	30525.18	30510.38	30513.68	1938	0	40
2026.06.16	08:24:00	30513.88	30517.68	30475.43	30488.53	2362	0	40
2026.06.16	08:36:00	30488.43	30503.53	30480.23	30501.13	2799	0	40
2026.06.16	08:48:00	30500.93	30504.63	30481.63	30485.03	2548	0	40
2026.06.16	09:00:00	30484.93	30514.63	30477.03	30513.93	2651	0	40
2026.06.16	09:12:00	30514.63	30516.73	30491.43	30496.23	2282	0	40
2026.06.16	09:24:00	30496.03	30516.38	30494.13	30505.63	2382	0	40
2026.06.16	09:36:00	30505.73	30514.43	30493.68	30493.78	1972	0	40
2026.06.16	09:48:00	30493.68	30513.18	30490.63	30507.18	1501	0	40
2026.06.16	10:00:00	30507.38	30527.43	30494.03	30506.13	2577	0	40
2026.06.16	10:12:00	30506.53	30517.43	30496.93	30500.63	2373	0	40
2026.06.16	10:24:00	30500.13	30523.13	30499.53	30522.23	2283	0	40
2026.06.16	10:36:00	30521.93	30523.73	30487.63	30495.13	2311	0	40
2026.06.16	10:48:00	30495.03	30520.43	30487.23	30519.03	2340	0	40
2026.06.16	11:00:00	30520.03	30565.53	30508.43	30560.23	2823	0	40
2026.06.16	11:12:00	30561.03	30570.23	30545.53	30563.43	2650	0	40
2026.06.16	11:24:00	30563.23	30585.23	30554.13	30572.03	2430	0	40
2026.06.16	11:36:00	30571.93	30576.13	30543.43	30553.03	2381	0	40
2026.06.16	11:48:00	30553.13	30623.23	30550.43	30605.63	2423	0	40
2026.06.16	12:00:00	30605.43	30610.63	30593.23	30607.63	2215	0	40
2026.06.16	12:12:00	30607.43	30610.23	30560.28	30581.23	2136	0	40
2026.06.16	12:24:00	30581.03	30587.73	30562.53	30580.63	1965	0	40
2026.06.16	12:36:00	30580.23	30580.23	30550.43	30552.93	1990	0	40
2026.06.16	12:48:00	30553.93	30566.73	30542.68	30549.63	2196	0	40
2026.06.16	13:00:00	30549.43	30572.13	30548.73	30566.13	1846	0	40
2026.06.16	13:12:00	30566.23	30584.43	30564.63	30583.38	1743	0	40
2026.06.16	13:24:00	30582.88	30594.98	30574.73	30582.43	1779	0	40
2026.06.16	13:36:00	30582.53	30611.03	30581.93	30600.98	1825	0	40
2026.06.16	13:48:00	30600.38	30615.88	30591.68	30612.98	1824	0	40
2026.06.16	14:00:00	30611.78	30637.73	30602.43	30629.43	2713	0	40
2026.06.16	14:12:00	30629.23	30653.13	30628.43	30632.03	2296	0	40
2026.06.16	14:24:00	30632.13	30636.63	30609.23	30609.23	2217	0	40
2026.06.16	14:36:00	30609.53	30639.23	30607.63	30630.23	2398	0	40
2026.06.16	14:48:00	30630.13	30635.53	30618.18	30619.68	2023	0	40
2026.06.16	15:00:00	30619.18	30631.63	30613.43	30615.23	2395	0	40
2026.06.16	15:12:00	30615.53	30616.53	30546.68	30552.68	3008	0	40
2026.06.16	15:24:00	30552.98	30553.28	30512.68	30538.68	3812	0	40
2026.06.16	15:36:00	30538.28	30539.28	30501.68	30507.88	3264	0	40
2026.06.16	15:48:00	30507.78	30527.98	30495.38	30505.53	3200	0	40
2026.06.16	16:00:00	30505.43	30514.43	30464.48	30484.88	3657	0	40
2026.06.16	16:12:00	30484.68	30524.73	30484.28	30515.53	3212	0	40
2026.06.16	16:24:00	30514.73	30519.63	30430.43	30511.23	4547	0	40
2026.06.16	16:36:00	30510.53	30552.03	30459.93	30551.43	5393	0	40
2026.06.16	16:48:00	30550.73	30567.73	30479.63	30487.13	5331	0	40
2026.06.16	17:00:00	30486.13	30535.93	30473.73	30518.63	5315	0	40
2026.06.16	17:12:00	30517.73	30529.23	30360.23	30364.13	5352	0	40
2026.06.16	17:24:00	30364.23	30431.23	30270.93	30306.93	5420	0	40
2026.06.16	17:36:00	30307.63	30393.63	30300.63	30310.63	5327	0	40
2026.06.16	17:48:00	30312.03	30351.53	30242.43	30281.03	5317	0	40
2026.06.16	18:00:00	30280.73	30343.43	30271.03	30316.73	5260	0	40
2026.06.16	18:12:00	30316.53	30327.43	30226.93	30228.73	5232	0	40
2026.06.16	18:24:00	30228.13	30251.73	30177.23	30249.13	5250	0	40
2026.06.16	18:36:00	30248.73	30250.53	30092.43	30102.93	5271	0	40
2026.06.16	18:48:00	30102.73	30205.53	30084.13	30143.43	5279	0	40
2026.06.16	19:00:00	30142.63	30233.53	30140.53	30219.03	5056	0	40
2026.06.16	19:12:00	30219.23	30247.13	30189.13	30224.93	4821	0	40
2026.06.16	19:24:00	30225.23	30231.03	30141.73	30161.63	4825	0	40
2026.06.16	19:36:00	30160.63	30198.78	30122.73	30191.48	4934	0	40
2026.06.16	19:48:00	30190.88	30200.98	30127.23	30172.13	4753	0	40
2026.06.16	20:00:00	30172.53	30172.93	30131.28	30139.78	4543	0	40
2026.06.16	20:12:00	30139.48	30172.48	30104.38	30134.48	4673	0	40
2026.06.16	20:24:00	30134.28	30153.48	30109.48	30112.78	4588	0	40
2026.06.16	20:36:00	30112.08	30142.18	30076.28	30134.38	4557	0	40
2026.06.16	20:48:00	30134.68	30193.18	30127.18	30149.53	4405	0	40
2026.06.16	21:00:00	30149.63	30168.58	30144.63	30157.93	4175	0	40
2026.06.16	21:12:00	30158.53	30165.43	30118.08	30127.93	4099	0	40
2026.06.16	21:24:00	30127.63	30156.43	30097.63	30105.73	3965	0	40
2026.06.16	21:36:00	30105.63	30140.73	30100.83	30133.23	3983	0	40
2026.06.16	21:48:00	30132.93	30137.23	30095.13	30113.23	3893	0	40
2026.06.16	22:00:00	30113.43	30150.68	30081.68	30085.68	4578	0	40
2026.06.16	22:12:00	30085.08	30102.33	30013.43	30094.93	5039	0	40
2026.06.16	22:24:00	30095.63	30131.13	30073.43	30079.83	4901	0	40
2026.06.16	22:36:00	30078.83	30087.63	30038.43	30069.83	5030	0	40
2026.06.16	22:48:00	30069.73	30090.63	29973.43	29979.33	5035	0	40
2026.06.16	23:00:00	29982.63	30001.38	29966.58	29987.88	3789	0	40
2026.06.16	23:12:00	29987.68	29988.23	29945.63	29973.33	2614	0	40
2026.06.16	23:24:00	29972.83	29982.63	29967.18	29967.23	1790	0	40
2026.06.16	23:36:00	29967.33	29986.98	29962.63	29983.58	1641	0	40
2026.06.16	23:48:00	29983.48	29987.68	29967.43	29970.93	1466	0	40
2026.06.17	01:00:00	30022.18	30041.53	30004.68	30038.03	978	0	40
2026.06.17	01:12:00	30037.93	30039.98	30014.18	30035.48	912	0	40
2026.06.17	01:24:00	30035.38	30049.73	30034.48	30046.93	940	0	40
2026.06.17	01:36:00	30046.88	30048.38	30005.18	30032.88	1049	0	40
2026.06.17	01:48:00	30032.78	30057.03	30031.18	30047.23	814	0	40
2026.06.17	02:00:00	30047.53	30048.73	30001.88	30002.88	1166	0	40
2026.06.17	02:12:00	30003.48	30021.88	29995.13	30002.53	1001	0	40
2026.06.17	02:24:00	30002.23	30025.03	29999.28	30016.23	1071	0	40
2026.06.17	02:36:00	30016.13	30017.13	29990.38	30005.03	1546	0	40
2026.06.17	02:48:00	30004.73	30015.73	29977.93	29998.18	1829	0	40
2026.06.17	03:00:00	30000.78	30049.98	30000.38	30041.28	3533	0	40
2026.06.17	03:12:00	30040.88	30053.48	30024.38	30031.03	3262	0	40
2026.06.17	03:24:00	30030.93	30068.03	30030.93	30058.23	2957	0	40
2026.06.17	03:36:00	30059.03	30070.73	30039.73	30058.13	2819	0	40
2026.06.17	03:48:00	30057.93	30058.13	30036.03	30051.88	2511	0	40
2026.06.17	04:00:00	30052.68	30077.23	30036.03	30070.43	3034	0	40
2026.06.17	04:12:00	30070.53	30087.43	30057.63	30087.23	2369	0	40
2026.06.17	04:24:00	30087.03	30097.73	30079.93	30097.23	2186	0	40
2026.06.17	04:36:00	30097.03	30108.48	30088.53	30099.73	2080	0	40
2026.06.17	04:48:00	30099.53	30117.88	30097.23	30115.18	1807	0	40
2026.06.17	05:00:00	30115.78	30121.43	30105.98	30118.23	1877	0	40
2026.06.17	05:12:00	30118.13	30128.38	30111.28	30128.38	1757	0	40
2026.06.17	05:24:00	30128.48	30131.28	30106.43	30106.93	1737	0	40
2026.06.17	05:36:00	30107.43	30120.28	30102.78	30113.48	1694	0	40
2026.06.17	05:48:00	30113.68	30116.28	30101.38	30108.98	1535	0	40
2026.06.17	06:00:00	30109.28	30123.78	30106.78	30113.53	1539	0	40
2026.06.17	06:12:00	30113.73	30115.63	30085.93	30088.73	2021	0	40
2026.06.17	06:24:00	30088.93	30108.03	30087.23	30106.93	2033	0	40
2026.06.17	06:36:00	30106.63	30132.93	30103.03	30128.48	1947	0	40
2026.06.17	06:48:00	30127.98	30137.78	30123.98	30134.48	1724	0	40
2026.06.17	07:00:00	30133.98	30140.48	30127.88	30136.48	1532	0	40
2026.06.17	07:12:00	30136.38	30148.28	30129.48	30146.88	1528	0	40
2026.06.17	07:24:00	30147.18	30150.18	30128.28	30134.28	1768	0	40
2026.06.17	07:36:00	30134.48	30145.28	30115.93	30143.98	2016	0	40
2026.06.17	07:48:00	30144.18	30154.88	30139.48	30154.68	1701	0	40
2026.06.17	08:00:00	30154.48	30167.38	30150.18	30152.28	1963	0	40
2026.06.17	08:12:00	30152.38	30173.18	30148.88	30169.68	1612	0	40
2026.06.17	08:24:00	30169.78	30178.73	30156.68	30178.73	1739	0	40
2026.06.17	08:36:00	30178.43	30189.28	30175.03	30187.38	1555	0	40
2026.06.17	08:48:00	30187.28	30194.98	30164.93	30168.53	2001	0	40
2026.06.17	09:00:00	30168.73	30191.03	30160.03	30175.13	2345	0	40
2026.06.17	09:12:00	30177.53	30185.03	30169.73	30174.53	1883	0	40
2026.06.17	09:24:00	30174.63	30191.93	30153.43	30188.13	2395	0	40
2026.06.17	09:36:00	30188.03	30208.18	30181.03	30205.18	1725	0	40
2026.06.17	09:48:00	30204.98	30213.98	30199.28	30212.38	1240	0	40
2026.06.17	10:00:00	30212.28	30246.03	30212.13	30245.93	2112	0	40
2026.06.17	10:12:00	30246.23	30247.63	30217.63	30221.53	2099	0	40
2026.06.17	10:24:00	30221.23	30231.73	30207.43	30229.43	2161	0	40
2026.06.17	10:36:00	30229.13	30241.93	30224.93	30227.03	1750	0	40
2026.06.17	10:48:00	30226.73	30234.93	30218.03	30228.23	2048	0	40
2026.06.17	11:00:00	30227.63	30252.53	30209.18	30224.18	2599	0	40
2026.06.17	11:12:00	30224.28	30224.38	30194.03	30211.03	2812	0	40
2026.06.17	11:24:00	30211.23	30211.23	30155.38	30156.98	2824	0	40
2026.06.17	11:36:00	30157.98	30170.98	30136.28	30146.63	2815	0	40
2026.06.17	11:48:00	30146.53	30182.53	30133.28	30178.23	2317	0	40
2026.06.17	12:00:00	30178.63	30193.63	30160.03	30169.53	2198	0	40
2026.06.17	12:12:00	30169.63	30183.53	30160.23	30176.23	2210	0	40
2026.06.17	12:24:00	30176.13	30194.43	30165.63	30166.03	2146	0	40
2026.06.17	12:36:00	30165.73	30174.43	30154.43	30161.13	2109	0	40
2026.06.17	12:48:00	30159.63	30164.13	30117.23	30131.13	2487	0	40
2026.06.17	13:00:00	30130.93	30132.23	30089.38	30108.18	2698	0	40
2026.06.17	13:12:00	30107.18	30139.13	30103.38	30139.03	2130	0	40
2026.06.17	13:24:00	30139.13	30147.63	30120.03	30126.03	1773	0	40
2026.06.17	13:36:00	30125.73	30156.43	30125.73	30147.53	1721	0	40
2026.06.17	13:48:00	30147.73	30166.93	30123.73	30127.93	2272	0	40
2026.06.17	14:00:00	30128.13	30150.93	30110.78	30143.93	2508	0	40
2026.06.17	14:12:00	30144.23	30160.23	30140.53	30160.13	1850	0	40
2026.06.17	14:24:00	30160.03	30160.43	30127.53	30128.93	2191	0	40
2026.06.17	14:36:00	30128.63	30137.23	30102.03	30109.63	2322	0	40
2026.06.17	14:48:00	30109.03	30109.03	30056.48	30083.88	2928	0	40
2026.06.17	15:00:00	30086.48	30133.38	30083.48	30123.13	2620	0	40
2026.06.17	15:12:00	30123.43	30143.23	30108.98	30134.03	2540	0	40
2026.06.17	15:24:00	30133.53	30170.18	30128.93	30158.68	2953	0	40
2026.06.17	15:36:00	30158.48	30188.68	30145.48	30177.03	2904	0	40
2026.06.17	15:48:00	30177.23	30182.03	30152.23	30159.43	2528	0	40
2026.06.17	16:00:00	30159.03	30162.93	30133.53	30149.48	3177	0	40
2026.06.17	16:12:00	30149.28	30178.13	30147.03	30167.93	2756	0	40
2026.06.17	16:24:00	30167.43	30200.18	30089.03	30123.93	4520	0	40
2026.06.17	16:36:00	30123.23	30208.43	30067.13	30152.03	5453	0	40
2026.06.17	16:48:00	30151.73	30166.63	30015.13	30015.53	5389	0	40
2026.06.17	17:00:00	30016.03	30094.93	29989.13	30060.73	5459	0	40
2026.06.17	17:12:00	30060.53	30193.13	30060.53	30189.03	5253	0	40
2026.06.17	17:24:00	30189.43	30212.53	30098.13	30126.13	5339	0	40
2026.06.17	17:36:00	30125.23	30131.23	29962.93	30007.03	5360	0	40
2026.06.17	17:48:00	30006.93	30102.03	30006.93	30027.73	5332	0	40
2026.06.17	18:00:00	30027.23	30081.73	30015.23	30047.63	5170	0	40
2026.06.17	18:12:00	30048.03	30126.43	30041.23	30082.03	5138	0	40
2026.06.17	18:24:00	30082.23	30117.63	30062.13	30101.73	4899	0	40
2026.06.17	18:36:00	30102.03	30118.43	30071.98	30089.28	4738	0	40
2026.06.17	18:48:00	30089.38	30126.68	30087.48	30117.43	4473	0	40
2026.06.17	19:00:00	30118.03	30139.03	30096.43	30098.03	3858	0	40
2026.06.17	19:12:00	30098.13	30134.43	30090.73	30128.93	3585	0	40
2026.06.17	19:24:00	30128.53	30139.93	30102.53	30116.03	3585	0	40
2026.06.17	19:36:00	30117.23	30130.93	30073.53	30082.88	3612	0	40
2026.06.17	19:48:00	30082.28	30089.13	30065.23	30077.73	3455	0	40
2026.06.17	20:00:00	30078.03	30078.13	29996.93	30051.63	3864	0	40
2026.06.17	20:12:00	30052.53	30082.63	30021.28	30071.43	4153	0	40
2026.06.17	20:24:00	30070.93	30093.93	30049.93	30059.63	4039	0	40
2026.06.17	20:36:00	30058.93	30087.93	30053.13	30058.03	3725	0	40
2026.06.17	20:48:00	30058.13	30128.93	30056.13	30128.63	3540	0	40
2026.06.17	21:00:00	30136.13	30136.13	29742.23	29934.93	5433	0	40
2026.06.17	21:12:00	29935.03	30008.63	29887.73	29932.13	5406	0	40
2026.06.17	21:24:00	29933.53	30007.73	29849.43	29925.13	5516	0	40
2026.06.17	21:36:00	29925.53	30187.53	29924.03	30159.03	5484	0	40
2026.06.17	21:48:00	30159.13	30159.13	29889.23	29943.63	5440	0	40
2026.06.17	22:00:00	29943.53	30023.93	29872.13	29878.53	5532	0	40
2026.06.17	22:12:00	29880.93	30038.03	29783.03	29815.23	5536	0	40
2026.06.17	22:24:00	29814.73	29870.53	29725.73	29739.23	5534	0	40
2026.06.17	22:36:00	29739.03	29790.43	29600.73	29683.03	5542	0	40
2026.06.17	22:48:00	29684.13	29722.23	29591.63	29659.43	5456	0	40
2026.06.17	23:00:00	29659.93	29757.48	29659.93	29713.18	4400	0	40
2026.06.17	23:12:00	29712.78	29800.78	29684.88	29786.28	3802	0	40
2026.06.17	23:24:00	29785.98	29802.88	29773.18	29800.68	2805	0	40
2026.06.17	23:36:00	29800.28	29827.38	29792.23	29796.43	2283	0	40
2026.06.17	23:48:00	29796.23	29805.03	29778.63	29804.43	2056	0	40
2026.06.18	01:00:00	29818.33	29869.38	29767.68	29868.38	2636	0	40
2026.06.18	01:12:00	29868.48	29929.88	29865.33	29926.48	2305	0	40
2026.06.18	01:24:00	29926.38	29937.58	29902.98	29925.93	1821	0	40
2026.06.18	01:36:00	29926.73	29931.33	29907.23	29928.43	1380	0	40
2026.06.18	01:48:00	29928.23	29941.83	29915.43	29918.48	1381	0	40
2026.06.18	02:00:00	29919.08	29936.83	29908.98	29929.73	1488	0	40
2026.06.18	02:12:00	29929.13	29978.43	29925.33	29977.23	1810	0	40
2026.06.18	02:24:00	29976.83	29987.13	29969.43	29970.73	1626	0	40
2026.06.18	02:36:00	29970.33	29971.83	29951.83	29959.93	1927	0	40
2026.06.18	02:48:00	29960.43	29994.63	29959.63	29994.23	1922	0	40
2026.06.18	03:00:00	29995.93	30105.48	29989.63	30084.48	4119	0	40
2026.06.18	03:12:00	30083.98	30114.38	30064.18	30073.48	3989	0	40
2026.06.18	03:24:00	30073.68	30090.18	30039.38	30066.08	3765	0	40
2026.06.18	03:36:00	30066.38	30098.88	30062.08	30086.98	3345	0	40
2026.06.18	03:48:00	30086.88	30089.33	30035.98	30049.68	3728	0	40
2026.06.18	04:00:00	30050.08	30117.38	30046.48	30116.88	3945	0	40
2026.06.18	04:12:00	30116.98	30121.58	30079.68	30098.98	3461	0	40
2026.06.18	04:24:00	30098.68	30116.23	30086.48	30090.08	3360	0	40
2026.06.18	04:36:00	30090.38	30093.83	30061.13	30061.43	3397	0	40
2026.06.18	04:48:00	30061.33	30083.48	30051.33	30064.18	3358	0	40
2026.06.18	05:00:00	30064.48	30105.93	30057.08	30093.33	3118	0	40
2026.06.18	05:12:00	30092.83	30113.63	30078.23	30088.73	2787	0	40
2026.06.18	05:24:00	30089.43	30093.63	30068.73	30081.43	2732	0	40
2026.06.18	05:36:00	30081.73	30095.68	30075.33	30077.33	2266	0	40
2026.06.18	05:48:00	30077.43	30097.23	30076.33	30084.08	1865	0	40
2026.06.18	06:00:00	30083.88	30095.23	30063.43	30068.73	2159	0	40
2026.06.18	06:12:00	30068.63	30088.63	30059.63	30083.73	2243	0	40
2026.06.18	06:24:00	30083.83	30101.93	30077.13	30077.63	2420	0	40
2026.06.18	06:36:00	30076.93	30077.73	30053.63	30065.73	2677	0	40
2026.06.18	06:48:00	30064.73	30090.58	30064.73	30083.13	2040	0	40
