<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.06.23	12:15:00	29589.88	29621.98	29571.48	29605.98	3901	0	40
2026.06.23	12:30:00	29606.28	29607.78	29552.48	29552.88	3820	0	40
2026.06.23	12:45:00	29552.38	29583.38	29546.98	29575.38	3559	0	40
2026.06.23	13:00:00	29576.38	29605.88	29543.28	29553.48	3526	0	40
2026.06.23	13:15:00	29551.98	29570.28	29506.48	29514.18	3696	0	40
2026.06.23	13:30:00	29513.98	29514.98	29441.88	29470.38	4101	0	40
2026.06.23	13:45:00	29470.18	29513.48	29468.88	29506.88	3835	0	40
2026.06.23	14:00:00	29510.78	29541.48	29477.48	29537.98	4335	0	40
2026.06.23	14:15:00	29537.78	29555.98	29496.28	29502.38	4307	0	40
2026.06.23	14:30:00	29502.28	29561.88	29491.28	29557.78	4274	0	40
2026.06.23	14:45:00	29556.88	29573.23	29537.48	29561.93	3937	0	40
2026.06.23	15:00:00	29561.63	29589.88	29502.98	29511.18	4214	0	40
2026.06.23	15:15:00	29511.68	29515.28	29433.98	29464.98	4433	0	40
2026.06.23	15:30:00	29465.68	29480.88	29397.08	29430.48	4841	0	40
2026.06.23	15:45:00	29429.78	29451.48	29406.78	29423.98	4568	0	40
2026.06.23	16:00:00	29425.68	29434.48	29382.18	29424.88	5268	0	40
2026.06.23	16:15:00	29424.28	29443.98	29365.98	29406.98	5323	0	40
2026.06.23	16:30:00	29408.48	29494.03	29307.43	29450.43	7049	0	40
2026.06.23	16:45:00	29442.43	29622.23	29414.53	29619.23	6926	0	40
2026.06.23	17:00:00	29615.43	29704.23	29611.53	29691.23	6874	0	40
2026.06.23	17:15:00	29691.63	29736.03	29630.23	29672.13	6785	0	40
2026.06.23	17:30:00	29673.63	29686.63	29563.03	29573.53	6769	0	40
2026.06.23	17:45:00	29573.13	29617.43	29502.93	29543.73	6861	0	40
2026.06.23	18:00:00	29543.03	29574.43	29455.63	29482.03	6709	0	40
2026.06.23	18:15:00	29481.13	29492.73	29400.23	29416.03	6435	0	40
2026.06.23	18:30:00	29414.93	29477.03	29385.43	29422.63	6519	0	40
2026.06.23	18:45:00	29421.93	29510.43	29409.53	29487.13	6363	0	40
2026.06.23	19:00:00	29489.03	29604.03	29479.73	29593.73	6370	0	40
2026.06.23	19:15:00	29593.63	29604.53	29523.63	29567.23	6284	0	40
2026.06.23	19:30:00	29566.13	29592.93	29527.23	29590.38	6021	0	40
2026.06.23	19:45:00	29591.28	29595.98	29520.93	29553.53	6071	0	40
2026.06.23	20:00:00	29552.93	29571.63	29481.43	29540.03	6032	0	40
2026.06.23	20:15:00	29539.93	29581.03	29510.63	29555.23	5977	0	40
2026.06.23	20:30:00	29555.43	29585.53	29513.88	29518.88	5959	0	40
2026.06.23	20:45:00	29519.88	29534.48	29421.73	29421.73	5894	0	40
2026.06.23	21:00:00	29425.03	29471.43	29399.48	29434.98	5946	0	40
2026.06.23	21:15:00	29435.68	29452.18	29408.88	29423.93	5433	0	40
2026.06.23	21:30:00	29424.03	29430.93	29315.68	29318.38	5104	0	40
2026.06.23	21:45:00	29318.28	29346.53	29266.93	29319.03	6237	0	40
2026.06.23	22:00:00	29318.73	29442.43	29302.23	29363.13	6537	0	40
2026.06.23	22:15:00	29362.53	29422.93	29305.63	29401.53	6477	0	40
2026.06.23	22:30:00	29399.93	29434.03	29364.93	29385.93	6386	0	40
2026.06.23	22:45:00	29385.53	29421.63	29332.93	29335.03	6555	0	40
2026.06.23	23:00:00	29339.13	29406.98	29322.68	29397.18	4332	0	40
2026.06.23	23:15:00	29398.38	29433.23	29387.93	29424.43	2435	0	40
2026.06.23	23:30:00	29424.53	29437.78	29406.73	29418.63	1962	0	40
2026.06.23	23:45:00	29418.53	29441.03	29405.63	29440.93	1994	0	40
2026.06.24	01:00:00	29474.98	29494.13	29438.58	29473.98	2362	0	40
2026.06.24	01:15:00	29472.78	29494.58	29392.98	29397.38	2724	0	40
2026.06.24	01:30:00	29400.08	29419.58	29325.38	29332.78	3032	0	40
2026.06.24	01:45:00	29331.98	29380.38	29330.38	29371.33	2209	0	40
2026.06.24	02:00:00	29371.13	29374.33	29279.58	29343.88	3070	0	40
2026.06.24	02:15:00	29343.98	29384.33	29341.48	29372.73	2151	0	40
2026.06.24	02:30:00	29372.63	29378.13	29312.58	29346.88	2669	0	40
2026.06.24	02:45:00	29346.38	29455.78	29344.78	29439.78	4107	0	40
2026.06.24	03:00:00	29439.28	29541.58	29428.58	29515.28	5863	0	40
2026.06.24	03:15:00	29515.08	29549.28	29499.78	29540.28	5575	0	40
2026.06.24	03:30:00	29539.88	29583.28	29529.98	29569.58	5162	0	40
2026.06.24	03:45:00	29569.88	29579.08	29507.28	29537.28	5241	0	40
2026.06.24	04:00:00	29538.38	29543.58	29472.48	29510.08	5640	0	40
2026.06.24	04:15:00	29509.78	29518.58	29453.88	29508.58	5328	0	40
2026.06.24	04:30:00	29507.38	29536.48	29500.78	29523.08	5181	0	40
2026.06.24	04:45:00	29523.58	29543.08	29498.58	29519.38	4597	0	40
2026.06.24	05:00:00	29518.48	29529.78	29492.38	29509.78	4339	0	40
2026.06.24	05:15:00	29509.58	29510.38	29454.58	29487.58	4215	0	40
2026.06.24	05:30:00	29487.88	29502.08	29409.38	29415.08	4104	0	40
2026.06.24	05:45:00	29414.88	29421.08	29328.08	29330.28	4566	0	40
2026.06.24	06:00:00	29329.28	29426.38	29307.88	29417.98	4930	0	40
2026.06.24	06:15:00	29417.78	29441.78	29364.28	29440.08	4684	0	40
2026.06.24	06:30:00	29440.58	29470.88	29427.98	29433.28	4770	0	40
2026.06.24	06:45:00	29433.48	29439.98	29402.48	29437.58	4184	0	40
2026.06.24	07:00:00	29438.78	29441.78	29366.88	29379.88	4139	0	40
2026.06.24	07:15:00	29379.38	29391.48	29346.38	29360.28	4188	0	40
2026.06.24	07:30:00	29360.78	29460.48	29359.98	29444.48	4743	0	40
2026.06.24	07:45:00	29444.78	29482.38	29442.48	29476.88	4199	0	40
2026.06.24	08:00:00	29478.98	29525.08	29471.58	29509.08	4563	0	40
2026.06.24	08:15:00	29508.88	29554.08	29499.08	29526.88	4478	0	40
2026.06.24	08:30:00	29527.28	29575.88	29527.08	29536.88	4140	0	40
2026.06.24	08:45:00	29537.08	29549.38	29505.03	29511.63	3650	0	40
2026.06.24	09:00:00	29511.73	29543.78	29489.78	29534.88	4196	0	40
2026.06.24	09:15:00	29535.28	29539.28	29494.78	29507.28	3673	0	40
2026.06.24	09:30:00	29507.98	29556.98	29503.08	29526.78	3217	0	40
2026.06.24	09:45:00	29525.58	29532.03	29509.73	29515.53	2470	0	40
2026.06.24	10:00:00	29515.73	29532.78	29477.28	29503.78	4294	0	40
2026.06.24	10:15:00	29503.88	29518.88	29482.08	29485.38	3560	0	40
2026.06.24	10:30:00	29485.78	29512.88	29457.08	29507.88	3959	0	40
2026.06.24	10:45:00	29507.78	29527.28	29455.28	29462.28	3192	0	40
2026.06.24	11:00:00	29463.08	29552.28	29455.28	29549.88	4295	0	40
2026.06.24	11:15:00	29548.28	29555.48	29509.28	29530.88	3762	0	40
2026.06.24	11:30:00	29530.08	29558.58	29512.08	29527.38	3349	0	40
2026.06.24	11:45:00	29526.88	29529.83	29495.98	29510.78	2945	0	40
2026.06.24	12:00:00	29510.98	29535.58	29485.88	29527.48	3429	0	40
2026.06.24	12:15:00	29529.48	29531.88	29485.88	29499.08	3121	0	40
2026.06.24	12:30:00	29499.58	29506.08	29458.13	29459.28	3156	0	40
2026.06.24	12:45:00	29459.08	29504.63	29446.38	29501.03	3061	0	40
2026.06.24	13:00:00	29500.13	29501.63	29466.88	29500.23	2956	0	40
2026.06.24	13:15:00	29500.13	29513.03	29487.13	29508.73	2668	0	40
2026.06.24	13:30:00	29509.53	29543.58	29504.03	29525.58	2816	0	40
2026.06.24	13:45:00	29525.98	29526.88	29480.63	29485.58	2609	0	40
2026.06.24	14:00:00	29484.28	29516.88	29455.28	29456.38	3363	0	40
2026.06.24	14:15:00	29456.78	29464.28	29427.38	29446.48	3381	0	40
2026.06.24	14:30:00	29446.58	29518.98	29443.58	29505.98	3268	0	40
2026.06.24	14:45:00	29505.88	29557.08	29493.78	29553.08	3956	0	40
2026.06.24	15:00:00	29552.78	29556.08	29517.88	29537.38	3748	0	40
2026.06.24	15:15:00	29537.58	29564.38	29515.28	29543.78	3697	0	40
2026.06.24	15:30:00	29543.38	29556.78	29475.88	29483.88	3582	0	40
2026.06.24	15:45:00	29485.08	29489.78	29444.48	29454.48	3561	0	40
2026.06.24	16:00:00	29455.38	29481.98	29390.78	29396.08	4972	0	40
2026.06.24	16:15:00	29398.38	29447.38	29384.48	29404.08	5216	0	40
2026.06.24	16:30:00	29403.88	29532.63	29296.23	29354.03	7028	0	40
2026.06.24	16:45:00	29353.73	29480.83	29256.33	29377.23	6937	0	40
2026.06.24	17:00:00	29385.33	29416.03	29320.33	29357.53	6914	0	40
2026.06.24	17:15:00	29358.73	29422.73	29217.23	29396.53	6824	0	40
2026.06.24	17:30:00	29396.83	29484.03	29395.73	29478.33	6714	0	40
2026.06.24	17:45:00	29478.23	29584.53	29473.23	29582.63	6568	0	40
2026.06.24	18:00:00	29586.23	29597.73	29440.23	29474.83	6525	0	40
2026.06.24	18:15:00	29474.13	29512.53	29397.13	29492.53	6381	0	40
2026.06.24	18:30:00	29491.83	29519.03	29404.53	29436.13	6334	0	40
2026.06.24	18:45:00	29435.53	29501.33	29392.23	29448.23	6324	0	40
2026.06.24	19:00:00	29449.73	29496.03	29422.63	29464.83	6103	0	40
2026.06.24	19:15:00	29465.23	29492.03	29432.73	29445.33	5807	0	40
2026.06.24	19:30:00	29445.13	29445.53	29302.73	29332.33	6234	0	40
2026.06.24	19:45:00	29332.13	29360.73	29288.13	29297.73	6067	0	40
2026.06.24	20:00:00	29298.03	29352.83	29230.63	29239.63	6022	0	40
2026.06.24	20:15:00	29239.73	29262.63	29095.03	29102.13	6446	0	40
2026.06.24	20:30:00	29102.73	29155.73	29057.23	29103.03	6571	0	40
2026.06.24	20:45:00	29102.23	29155.03	29068.13	29080.13	6452	0	40
2026.06.24	21:00:00	29080.33	29154.63	29069.13	29133.03	6413	0	40
2026.06.24	21:15:00	29133.13	29254.73	29132.23	29231.23	6312	0	40
2026.06.24	21:30:00	29232.83	29247.33	29117.53	29140.03	6255	0	40
2026.06.24	21:45:00	29139.73	29140.23	29017.23	29037.03	6337	0	40
2026.06.24	22:00:00	29037.13	29104.53	28957.33	29001.73	6528	0	40
2026.06.24	22:15:00	29002.03	29087.03	28978.73	29076.53	6409	0	40
2026.06.24	22:30:00	29076.13	29137.33	29049.13	29079.03	6508	0	40
2026.06.24	22:45:00	29079.23	29218.73	29065.53	29205.83	6485	0	40
2026.06.24	23:00:00	29207.13	29581.28	29181.98	29575.98	6576	0	40
2026.06.24	23:15:00	29576.08	29720.98	29548.58	29701.78	5652	0	40
2026.06.24	23:30:00	29700.98	29792.28	29658.28	29786.48	5193	0	40
2026.06.24	23:45:00	29787.48	29848.38	29771.48	29780.28	4361	0	40
2026.06.25	01:00:00	29817.18	29862.48	29757.88	29767.98	3334	0	40
2026.06.25	01:15:00	29768.18	29784.88	29749.38	29752.48	2507	0	40
2026.06.25	01:30:00	29753.38	29774.88	29748.23	29767.48	2252	0	40
2026.06.25	01:45:00	29767.18	29770.08	29741.63	29745.63	1768	0	40
2026.06.25	02:00:00	29745.93	29775.33	29742.43	29754.98	1880	0	40
2026.06.25	02:15:00	29753.98	29790.93	29750.23	29771.93	1639	0	40
2026.06.25	02:30:00	29773.73	29816.73	29770.33	29810.33	1987	0	40
2026.06.25	02:45:00	29809.83	29830.38	29780.18	29790.83	3107	0	40
2026.06.25	03:00:00	29790.93	29796.63	29741.48	29787.68	4791	0	40
2026.06.25	03:15:00	29787.88	29792.98	29721.38	29730.48	4831	0	40
2026.06.25	03:30:00	29731.08	29735.98	29638.08	29657.68	4738	0	40
2026.06.25	03:45:00	29657.58	29686.18	29631.88	29660.98	4824	0	40
2026.06.25	04:00:00	29660.88	29690.38	29646.18	29664.58	5163	0	40
2026.06.25	04:15:00	29664.48	29685.18	29646.38	29659.88	4540	0	40
2026.06.25	04:30:00	29660.38	29722.98	29654.98	29691.08	4726	0	40
2026.06.25	04:45:00	29691.18	29725.93	29682.18	29692.73	4083	0	40
2026.06.25	05:00:00	29692.83	29715.08	29637.38	29639.48	4153	0	40
2026.06.25	05:15:00	29639.18	29690.33	29619.68	29680.13	3982	0	40
2026.06.25	05:30:00	29679.93	29691.83	29661.83	29669.33	3160	0	40
2026.06.25	05:45:00	29669.63	29696.93	29660.73	29693.23	2973	0	40
2026.06.25	06:00:00	29692.93	29716.83	29688.13	29701.73	3291	0	40
2026.06.25	06:15:00	29702.33	29733.23	29677.48	29719.83	3175	0	40
2026.06.25	06:30:00	29719.63	29739.33	29694.93	29704.83	3244	0	40
2026.06.25	06:45:00	29705.33	29738.33	29698.93	29728.43	2533	0	40
2026.06.25	07:00:00	29730.43	29738.73	29722.43	29723.93	2549	0	40
2026.06.25	07:15:00	29724.13	29738.33	29707.23	29714.13	2816	0	40
2026.06.25	07:30:00	29714.33	29733.83	29693.23	29732.63	2995	0	40
2026.06.25	07:45:00	29733.13	29758.13	29727.93	29735.33	2437	0	40
2026.06.25	08:00:00	29735.23	29768.83	29734.83	29764.13	2883	0	40
2026.06.25	08:15:00	29764.43	29792.13	29756.43	29788.23	2661	0	40
2026.06.25	08:30:00	29787.43	29816.13	29783.13	29800.73	3298	0	40
2026.06.25	08:45:00	29800.43	29802.73	29777.73	29783.93	2839	0	40
2026.06.25	09:00:00	29783.63	29814.93	29772.63	29807.13	3100	0	40
2026.06.25	09:15:00	29806.33	29825.93	29802.73	29806.23	2837	0	40
2026.06.25	09:30:00	29805.73	29814.93	29793.23	29799.43	2638	0	40
2026.06.25	09:45:00	29799.63	29814.23	29795.33	29800.33	2114	0	40
2026.06.25	10:00:00	29801.93	29833.08	29801.93	29820.83	3158	0	40
2026.06.25	10:15:00	29821.43	29880.68	29821.23	29866.63	2719	0	40
2026.06.25	10:30:00	29866.33	29876.33	29844.13	29871.13	2466	0	40
2026.06.25	10:45:00	29870.93	29876.13	29849.23	29875.93	2596	0	40
2026.06.25	11:00:00	29875.43	29912.68	29859.73	29878.08	3265	0	40
2026.06.25	11:15:00	29878.98	29879.98	29852.33	29864.13	3011	0	40
2026.06.25	11:30:00	29863.93	29877.83	29849.13	29849.23	2623	0	40
2026.06.25	11:45:00	29849.43	29850.93	29805.33	29814.93	2513	0	40
2026.06.25	12:00:00	29815.23	29846.23	29807.98	29832.83	2629	0	40
2026.06.25	12:15:00	29832.13	29845.73	29813.13	29832.23	2519	0	40
2026.06.25	12:30:00	29832.33	29852.13	29826.88	29845.23	2219	0	40
2026.06.25	12:45:00	29844.73	29852.23	29823.93	29826.83	2101	0	40
2026.06.25	13:00:00	29826.63	29856.33	29819.33	29854.93	2288	0	40
2026.06.25	13:15:00	29854.73	29863.83	29838.13	29858.63	2190	0	40
2026.06.25	13:30:00	29858.83	29879.73	29842.63	29847.63	2566	0	40
2026.06.25	13:45:00	29847.73	29870.43	29835.23	29854.23	2144	0	40
2026.06.25	14:00:00	29854.73	29887.48	29846.58	29847.63	3144	0	40
2026.06.25	14:15:00	29847.93	29852.98	29804.18	29811.63	2926	0	40
2026.06.25	14:30:00	29811.43	29832.83	29794.08	29825.73	3040	0	40
2026.06.25	14:45:00	29825.33	29845.83	29809.58	29825.43	3036	0	40
2026.06.25	15:00:00	29825.73	29876.18	29815.43	29834.98	3155	0	40
2026.06.25	15:15:00	29835.68	29847.98	29812.08	29826.18	3092	0	40
2026.06.25	15:30:00	29826.98	29956.48	29821.68	29886.48	5248	0	40
2026.06.25	15:45:00	29887.48	29921.38	29883.38	29896.58	4029	0	40
2026.06.25	16:00:00	29898.48	29909.38	29839.08	29858.38	4267	0	40
2026.06.25	16:15:00	29859.38	29873.58	29826.58	29847.38	4298	0	40
2026.06.25	16:30:00	29847.88	29885.63	29442.73	29460.63	6887	0	40
2026.06.25	16:45:00	29463.13	29509.63	28993.23	29013.13	7005	0	40
2026.06.25	17:00:00	29009.93	29384.33	29006.23	29242.63	6962	0	40
2026.06.25	17:15:00	29243.63	29379.63	29172.83	29281.93	6926	0	40
2026.06.25	17:30:00	29281.43	29410.43	29259.23	29298.93	6862	0	40
2026.06.25	17:45:00	29298.83	29469.43	29257.43	29328.93	6770	0	40
2026.06.25	18:00:00	29334.43	29439.23	29207.13	29227.43	6721	0	40
2026.06.25	18:15:00	29227.93	29361.33	29158.23	29308.63	6724	0	40
2026.06.25	18:30:00	29308.23	29396.13	29302.23	29390.13	6564	0	40
2026.06.25	18:45:00	29388.63	29456.13	29346.73	29355.63	6489	0	40
2026.06.25	19:00:00	29356.23	29538.43	29338.73	29520.23	6579	0	40
2026.06.25	19:15:00	29521.23	29565.93	29428.63	29458.73	6479	0	40
2026.06.25	19:30:00	29458.33	29460.83	29333.13	29344.13	6478	0	40
2026.06.25	19:45:00	29345.93	29409.83	29281.83	29375.93	6358	0	40
2026.06.25	20:00:00	29377.23	29472.33	29366.73	29444.13	6138	0	40
2026.06.25	20:15:00	29443.33	29505.13	29369.13	29459.33	6238	0	40
2026.06.25	20:30:00	29459.83	29492.43	29414.73	29430.33	6081	0	40
2026.06.25	20:45:00	29430.43	29497.33	29376.73	29489.33	6426	0	40
2026.06.25	21:00:00	29488.43	29511.93	29375.73	29467.23	6619	0	40
2026.06.25	21:15:00	29466.93	29585.13	29442.23	29571.83	6347	0	40
2026.06.25	21:30:00	29572.43	29572.43	29437.63	29484.93	6231	0	40
2026.06.25	21:45:00	29484.33	29506.33	29398.93	29464.43	6159	0	40
2026.06.25	22:00:00	29468.63	29471.33	29356.23	29366.83	6225	0	40
2026.06.25	22:15:00	29366.13	29393.73	29321.33	29376.73	6441	0	40
2026.06.25	22:30:00	29377.13	29383.43	29316.23	29367.63	6403	0	40
2026.06.25	22:45:00	29366.43	29444.13	29310.73	29443.43	6427	0	40
2026.06.25	23:00:00	29444.33	29613.08	29443.73	29500.88	4958	0	40
2026.06.25	23:15:00	29500.58	29562.88	29499.18	29513.98	3605	0	40
2026.06.25	23:30:00	29514.18	29518.18	29469.13	29472.83	2358	0	40
2026.06.25	23:45:00	29472.43	29475.23	29448.23	29456.73	1492	0	40
2026.06.26	01:00:00	29449.38	29457.58	29322.18	29342.98	2942	0	40
2026.06.26	01:15:00	29343.88	29381.38	29313.58	29313.98	2657	0	40
2026.06.26	01:30:00	29313.88	29364.18	29303.68	29358.08	2311	0	40
2026.06.26	01:45:00	29357.98	29384.08	29338.08	29376.13	1944	0	40
2026.06.26	02:00:00	29375.73	29440.58	29367.63	29439.38	1913	0	40
2026.06.26	02:15:00	29440.48	29588.58	29430.68	29564.38	3540	0	40
2026.06.26	02:30:00	29564.48	29575.68	29459.68	29461.38	2840	0	40
2026.06.26	02:45:00	29460.48	29460.48	29364.88	29402.58	3844	0	40
2026.06.26	03:00:00	29403.58	29468.98	29380.08	29447.08	5857	0	40
2026.06.26	03:15:00	29448.48	29464.38	29347.68	29405.88	5764	0	40
2026.06.26	03:30:00	29405.68	29410.08	29341.08	29365.18	5784	0	40
2026.06.26	03:45:00	29364.68	29392.38	29314.48	29332.18	5341	0	40
2026.06.26	04:00:00	29332.48	29372.98	29263.88	29332.38	5675	0	40
2026.06.26	04:15:00	29332.08	29371.18	29301.88	29309.68	4451	0	40
2026.06.26	04:30:00	29309.88	29317.48	29203.38	29206.98	4732	0	40
2026.06.26	04:45:00	29205.58	29233.88	29159.88	29189.98	4565	0	40
2026.06.26	05:00:00	29189.88	29201.98	29140.88	29149.68	4394	0	40
2026.06.26	05:15:00	29149.18	29163.58	29091.58	29112.98	4454	0	40
2026.06.26	05:30:00	29113.18	29127.08	29028.68	29045.18	4284	0	40
2026.06.26	05:45:00	29044.68	29044.98	28928.08	28962.18	4556	0	40
2026.06.26	06:00:00	28963.08	28966.48	28916.88	28950.68	4501	0	40
2026.06.26	06:15:00	28949.98	28964.58	28927.18	28945.98	3634	0	40
2026.06.26	06:30:00	28944.18	28952.58	28859.38	28952.58	4672	0	40
2026.06.26	06:45:00	28952.48	29066.18	28937.18	29062.68	4956	0	40
2026.06.26	07:00:00	29062.98	29073.58	29025.48	29056.88	4757	0	40
2026.06.26	07:15:00	29056.58	29081.88	28975.08	29020.88	4131	0	40
2026.06.26	07:30:00	29020.68	29042.18	28975.48	29001.98	3892	0	40
2026.06.26	07:45:00	29002.38	29002.68	28949.88	28967.18	3863	0	40
2026.06.26	08:00:00	28968.08	29048.08	28952.98	29047.08	4227	0	40
2026.06.26	08:15:00	29047.48	29078.08	29013.38	29066.58	4108	0	40
2026.06.26	08:30:00	29066.38	29106.48	29009.88	29013.88	4339	0	40
2026.06.26	08:45:00	29014.18	29060.48	28997.38	29023.18	3767	0	40
2026.06.26	09:00:00	29023.08	29038.38	28986.88	29021.48	4172	0	40
2026.06.26	09:15:00	29021.88	29095.48	29019.98	29092.18	4319	0	40
2026.06.26	09:30:00	29090.48	29154.68	29077.08	29151.68	3518	0	40
2026.06.26	09:45:00	29151.48	29232.18	29145.08	29199.68	3075	0	40
2026.06.26	10:00:00	29200.58	29212.18	29132.58	29182.88	3705	0	40
2026.06.26	10:15:00	29183.18	29235.38	29175.48	29234.18	3430	0	40
2026.06.26	10:30:00	29234.08	29259.88	29203.68	29204.38	3039	0	40
2026.06.26	10:45:00	29204.88	29240.18	29192.88	29223.88	2680	0	40
2026.06.26	11:00:00	29224.98	29254.38	29155.88	29167.38	3942	0	40
2026.06.26	11:15:00	29166.98	29214.28	29159.08	29205.68	3384	0	40
2026.06.26	11:30:00	29204.58	29205.48	29145.68	29147.98	3220	0	40
2026.06.26	11:45:00	29148.08	29150.58	29065.08	29100.18	3403	0	40
2026.06.26	12:00:00	29100.28	29109.98	29066.08	29101.18	3467	0	40
2026.06.26	12:15:00	29099.68	29112.78	29045.78	29079.58	3340	0	40
2026.06.26	12:30:00	29079.28	29145.48	29056.28	29123.48	3018	0	40
2026.06.26	12:45:00	29123.18	29145.28	29066.78	29072.08	3171	0	40
2026.06.26	13:00:00	29073.48	29097.48	29020.28	29086.68	3095	0	40
2026.06.26	13:15:00	29087.18	29100.58	29045.28	29074.58	2536	0	40
2026.06.26	13:30:00	29072.58	29088.28	29042.18	29056.58	2727	0	40
2026.06.26	13:45:00	29056.28	29075.08	29044.28	29062.78	2681	0	40
2026.06.26	14:00:00	29066.28	29126.28	29053.98	29104.98	3313	0	40
2026.06.26	14:15:00	29103.48	29104.28	29057.78	29070.98	3194	0	40
2026.06.26	14:30:00	29071.18	29099.08	29061.28	29065.28	3265	0	40
2026.06.26	14:45:00	29065.48	29079.58	29006.08	29051.68	3291	0	40
2026.06.26	15:00:00	29050.28	29138.98	29039.08	29120.28	3830	0	40
2026.06.26	15:15:00	29120.58	29150.58	29075.08	29097.08	3939	0	40
2026.06.26	15:30:00	29096.58	29106.68	29021.18	29025.18	3928	0	40
2026.06.26	15:45:00	29024.48	29048.08	28999.78	29016.68	3956	0	40
2026.06.26	16:00:00	29016.78	29024.08	28950.58	28980.48	4589	0	40
2026.06.26	16:15:00	28980.08	29066.58	28913.78	29063.08	5183	0	40
2026.06.26	16:30:00	29062.98	29071.23	28884.43	29042.43	6932	0	40
2026.06.26	16:45:00	29042.93	29164.53	28939.43	29143.53	6842	0	40
2026.06.26	17:00:00	29143.43	29305.43	29129.38	29291.43	6842	0	40
2026.06.26	17:15:00	29291.53	29364.83	29222.73	29294.93	6654	0	40
2026.06.26	17:30:00	29294.03	29318.43	29157.73	29193.03	6696	0	40
2026.06.26	17:45:00	29195.23	29280.53	29168.93	29205.03	6641	0	40
2026.06.26	18:00:00	29203.73	29253.33	29139.53	29146.43	6593	0	40
2026.06.26	18:15:00	29147.43	29293.03	29110.43	29293.03	6511	0	40
2026.06.26	18:30:00	29293.23	29416.73	29269.23	29397.93	6393	0	40
2026.06.26	18:45:00	29398.53	29406.03	29233.03	29321.33	6421	0	40
2026.06.26	19:00:00	29321.23	29327.03	29221.03	29256.23	6272	0	40
2026.06.26	19:15:00	29256.03	29285.83	29196.03	29260.43	6265	0	40
2026.06.26	19:30:00	29258.53	29343.43	29258.53	29297.93	6082	0	40
2026.06.26	19:45:00	29299.43	29345.33	29288.03	29312.93	6047	0	40
2026.06.26	20:00:00	29314.93	29400.53	29295.93	29353.48	5848	0	40
2026.06.26	20:15:00	29352.78	29357.08	29276.93	29335.43	5862	0	40
2026.06.26	20:30:00	29334.93	29376.93	29261.33	29298.23	6065	0	40
2026.06.26	20:45:00	29298.33	29313.43	29236.83	29245.73	5663	0	40
2026.06.26	21:00:00	29248.73	29282.83	29226.43	29240.53	5926	0	40
2026.06.26	21:15:00	29240.43	29251.33	29158.33	29163.33	5835	0	40
2026.06.26	21:30:00	29164.73	29213.03	29156.43	29176.28	5727	0	40
2026.06.26	21:45:00	29175.68	29175.68	29090.23	29116.93	5953	0	40
2026.06.26	22:00:00	29116.83	29205.73	29097.33	29202.43	6132	0	40
2026.06.26	22:15:00	29201.93	29204.53	29125.53	29152.53	6174	0	40
2026.06.26	22:30:00	29153.23	29244.83	29130.73	29238.43	6139	0	40
2026.06.26	22:45:00	29238.73	29270.43	28986.33	29016.43	6517	0	40
2026.06.26	23:00:00	29002.93	29112.58	28971.08	29050.98	5888	0	40
2026.06.26	23:15:00	29052.48	29084.58	29040.78	29043.48	4213	0	40
2026.06.26	23:30:00	29042.78	29049.28	28958.78	28972.68	4429	0	40
2026.06.26	23:45:00	28972.28	29007.78	28956.58	28995.48	3246	0	40
2026.06.29	01:00:00	28997.98	29261.48	28997.98	29253.88	3837	0	40
