Date,Open,High,Low,Close,Volume
2006-08-31,33.312883,33.372736,33.141871,33.235928,61207200
2006-09-01,33.415493,33.526648,33.261583,33.415493,69388500
2006-09-05,33.432605,33.757527,33.218842,33.740425,85582800
2006-09-06,33.432600,33.509554,33.013625,33.064926,97888600
2006-09-07,32.962339,33.261610,32.799879,32.911037,115877400
2006-09-08,32.953768,33.193182,32.885362,33.107677,96627000
2006-09-11,32.842610,33.475351,32.765655,33.312889,142377500
2006-09-12,33.304339,34.031133,33.304339,33.928528,124102400
2006-09-13,33.954179,34.185044,33.885776,34.159393,116054300
2006-09-14,34.073889,34.390262,33.996934,34.193600,98116000
2006-09-15,34.478482,34.615369,34.221819,34.315929,137825600
2006-09-18,34.324490,34.564045,34.170491,34.324490,117806700
2006-09-19,34.410060,34.435726,33.811177,34.093506,159060800
2006-09-20,34.392943,34.683828,34.384385,34.589718,116635500
2006-09-21,34.675267,34.795043,34.290275,34.375828,121886900
2006-09-22,34.350181,34.358735,33.965185,34.110626,100996400
2006-09-25,34.256057,34.786495,33.948060,34.709496,136473400
2006-09-26,34.666714,34.906265,34.564049,34.880600,113375600
2006-09-27,34.795046,35.034601,34.649605,34.837826,113003800
2006-09-28,34.880589,34.983254,34.589703,34.931923,85943600
2006-09-29,34.991825,35.017491,34.752270,34.777939,85438200
2006-10-02,34.735168,34.820725,34.290287,34.341618,97068800
2006-10-03,34.238955,34.632506,34.119179,34.487064,116261400
2006-10-04,34.427173,35.342607,34.341616,35.334049,149209500
2006-10-05,35.334059,35.556503,35.231394,35.505169,91799900
2006-10-06,35.385381,35.556491,35.282717,35.428158,85450400
2006-10-09,35.385379,35.710487,35.351157,35.547932,62786100
2006-10-10,35.590715,35.719048,35.342609,35.607826,98181800
2006-10-11,35.445265,35.787484,35.222821,35.539375,136561300
2006-10-12,35.727577,36.146796,35.676246,36.104019,95260200
2006-10-13,36.129691,36.377800,36.052691,36.300800,80470200
2006-10-16,36.300807,36.463360,36.275142,36.335030,62017400
2006-10-17,36.078367,36.104036,35.727594,35.932926,146149100
2006-10-18,36.121133,36.198133,35.633473,35.761803,120366100
2006-10-19,35.667699,36.027030,35.582146,35.847366,108198400
2006-10-20,35.967149,36.001371,35.624929,35.932926,105454300
2006-10-23,35.864470,36.429133,35.778917,36.300800,126960500
2006-10-24,36.172484,36.317928,35.864487,36.052708,103541700
2006-10-25,36.069803,36.377800,35.975692,36.300800,125399500
2006-10-26,36.429143,36.720025,36.121146,36.634472,130260700
2006-10-27,36.548917,36.634470,36.001368,36.112587,129375000
2006-10-30,36.069827,36.489046,35.984273,36.343601,103899900
2006-10-31,36.412042,36.583149,36.198156,36.429153,135811800
2006-11-01,36.557474,36.591697,35.778928,35.932926,148960600
2006-11-02,35.770361,36.052690,35.710473,35.967136,100216400
2006-11-03,36.018477,36.095476,35.599261,35.873035,119263300
2006-11-06,35.992809,36.540358,35.984255,36.394917,101283300
2006-11-07,36.394912,36.865461,36.335024,36.643021,139706500
2006-11-08,36.437686,36.959570,36.335022,36.814125,180245700
2006-11-09,37.010902,37.087901,36.506130,36.643021,124278000
2006-11-10,36.651573,36.822682,36.506128,36.814125,82419400
2006-11-13,36.831251,37.250470,36.788475,37.190582,89146200
2006-11-14,37.216252,37.618360,36.993811,37.584137,121962800
2006-11-15,37.635460,37.986234,37.575569,37.738125,116565900
2006-11-16,37.866458,38.003345,37.661129,37.900681,113513200
2006-11-17,37.695351,37.900681,37.601241,37.900681,95162500
2006-11-20,37.780909,38.054683,37.652576,37.977684,107184100
2006-11-21,38.003323,38.080322,37.857882,38.028992,68092200
2006-11-22,38.140229,38.285670,37.866451,38.268559,69852700
2006-11-24,37.986236,38.379787,37.969125,38.200123,51762900
2006-11-27,38.080330,38.165886,37.336006,37.336006,159506300
2006-11-28,37.224795,37.507127,37.079354,37.447239,118268400
2006-11-29,37.644015,37.798014,37.353130,37.703903,139515500
2006-11-30,37.686792,37.883567,37.464351,37.678238,123457100
2006-12-01,37.644008,37.943448,37.010903,37.353123,144559600
2006-12-04,37.464358,38.054684,37.464358,37.866463,89782400
2006-12-05,37.977680,38.114567,37.806570,38.003345,84697500
2006-12-06,37.883574,37.986242,37.703910,37.866463,78207500
2006-12-07,37.934909,38.054684,37.387360,37.387360,124936100
2006-12-08,37.267571,37.866450,37.190572,37.558456,133798700
2006-12-11,37.498564,37.960556,37.430119,37.695339,72931300
2006-12-12,37.686798,37.755244,37.267583,37.472912,110985900
2006-12-13,37.729577,37.738134,37.318915,37.541359,79035500
2006-12-14,37.618344,38.131670,37.592675,37.960560,109104200
2006-12-15,38.272363,38.340889,37.989687,38.058216,99942300
2006-12-18,38.186719,38.332337,37.518578,37.681332,121588700
2006-12-19,37.390075,37.741276,37.158796,37.561390,136535200
2006-12-20,37.604229,37.784112,37.407211,37.424343,67213400
2006-12-21,37.467182,37.510011,37.013188,37.158810,102952300
2006-12-22,37.175947,37.184512,36.773350,36.773350,92858600
2006-12-26,36.773346,36.936097,36.730517,36.927532,50848600
2006-12-27,37.013178,37.175932,36.918952,37.115971,54129200
2006-12-28,37.004613,37.158800,36.876124,36.936085,69016000
2006-12-29,36.996053,37.355821,36.936092,36.970356,75152500
2007-01-03,37.227307,37.741262,36.422116,37.038860,167689500
2007-01-04,37.090267,37.869762,36.961781,37.741276,136853500
2007-01-05,37.647051,37.647051,37.244453,37.561390,138958800
2007-01-08,37.595665,37.792680,37.381518,37.587101,106401600
2007-01-09,37.698454,37.938301,37.372953,37.775547,121577500
2007-01-10,37.655630,38.255242,37.535708,38.220978,121070100
2007-01-11,38.298073,38.752067,38.246680,38.615013,174029800
2007-01-12,38.563619,38.846292,38.520791,38.812031,104217300
2007-01-16,38.846284,38.889117,38.657837,38.786324,95690500
2007-01-17,38.623573,38.794892,38.400862,38.469387,127142600
2007-01-18,38.366584,38.409413,37.647050,37.758408,189029800
2007-01-19,37.664199,37.929739,37.612802,37.835514,127544300
2007-01-22,37.869769,37.886902,37.270157,37.424343,123441700
2007-01-23,37.398653,37.672761,37.261599,37.330128,133103600
2007-01-24,37.569952,37.963982,37.492859,37.946850,117615300
2007-01-25,37.998251,38.092476,37.330113,37.458599,158337600
2007-01-26,37.527120,37.544252,37.081693,37.321537,146284300
2007-01-29,37.227315,37.612780,37.175922,37.355804,104191500
2007-01-30,37.415773,37.509998,37.278719,37.372944,69605900
2007-01-31,37.330121,37.852637,37.115974,37.749847,157772500
2007-02-01,37.921163,38.032521,37.561395,37.689884,147365600
2007-02-02,37.792682,37.904039,37.638496,37.826946,98189200
2007-02-05,37.809811,37.998261,37.655625,37.792679,96347800
2007-02-06,37.861198,37.886894,37.381507,37.741276,121110200
2007-02-07,37.929741,38.246681,37.792687,38.083927,117823800
2007-02-08,38.032508,38.203823,37.886886,38.075336,89521900
2007-02-09,38.178146,38.306635,37.458611,37.587101,133472000
2007-02-12,37.578525,37.595657,37.338681,37.441471,126940000
2007-02-13,37.501448,37.689899,37.432923,37.569977,93648000
2007-02-14,37.724143,38.298056,37.724143,38.203831,133370000
2007-02-15,38.229533,38.426548,38.161004,38.426548,110452500
2007-02-16,38.255240,38.400862,38.178147,38.298069,72342200
2007-02-20,38.238112,38.649274,38.058230,38.589314,93629000
2007-02-21,38.477949,38.726361,38.400859,38.709229,95864000
2007-02-22,38.854849,39.017600,38.606438,38.906242,116344400
2007-02-23,38.906227,38.940491,38.597858,38.769173,113467100
2007-02-26,38.957643,38.974776,38.340899,38.580746,101623700
2007-02-27,38.006826,38.101052,36.884698,36.996052,317813200
2007-02-28,36.961784,37.484301,36.773334,37.115971,214978700
2007-03-01,36.447822,37.295846,36.182282,36.944645,231806500
2007-03-02,36.644858,36.953231,36.379318,36.387882,183359400
2007-03-05,36.105190,36.661971,36.028097,36.105190,171885400
2007-03-06,36.430726,36.824759,36.405029,36.704834,155551800
2007-03-07,36.713364,36.816153,36.533481,36.559177,119979300
2007-03-08,36.944667,37.038893,36.696256,36.807613,120900700
2007-03-09,37.115987,37.124551,36.533506,36.773350,128597600
2007-03-12,36.721955,37.073156,36.687694,37.013195,81310100
2007-03-13,36.833292,37.038874,36.285076,36.293640,171231800
2007-03-14,36.345047,36.833302,36.062371,36.824738,192586700
2007-03-15,36.747631,36.884685,36.593445,36.739063,111627400
2007-03-16,36.805070,36.890785,36.522220,36.710789,108328800
2007-03-19,36.907936,37.190787,36.813652,37.087933,95913200
2007-03-20,37.079358,37.362211,37.036502,37.353642,78755700
2007-03-21,37.405061,38.090763,37.156493,38.073620,173333500
2007-03-22,38.090769,38.099342,37.790775,37.936485,114856300
2007-03-23,37.936484,38.030768,37.773631,37.816486,68530300
2007-03-26,37.833612,37.987896,37.396479,37.970753,114237300
2007-03-27,37.910779,37.919353,37.670785,37.705070,76419200
2007-03-28,37.542184,37.739322,37.293616,37.302189,142795000
2007-03-29,37.559337,37.585049,36.942204,37.345055,124407000
2007-03-30,37.336511,37.602219,37.045087,37.310795,120418700
2007-04-02,37.430770,37.507912,37.113634,37.362202,89617700
2007-04-03,37.559361,37.979355,37.533648,37.850784,105814500
2007-04-04,37.876469,38.039325,37.825043,38.005039,85147200
2007-04-05,37.962201,38.210769,37.910773,38.193626,54220200
2007-04-09,38.322183,38.356469,38.039332,38.099331,63050200
2007-04-10,38.090751,38.296463,38.065038,38.296463,76364500
2007-04-11,38.262200,38.279343,37.773637,37.893635,114012300
2007-04-12,37.833631,38.245052,37.670778,38.193626,113801300
2007-04-13,38.202192,38.330762,37.962197,38.270763,94572000
2007-04-16,38.425057,38.699338,38.425057,38.622196,72803200
2007-04-17,38.699324,38.742179,38.536467,38.707893,81852300
2007-04-18,38.510754,38.767892,38.425043,38.579323,82002500
2007-04-19,38.407917,38.785052,38.330775,38.699341,95413000
2007-04-20,39.016474,39.145042,38.742194,38.913620,122377400
2007-04-23,38.965029,39.085027,38.862175,38.973602,85303300
2007-04-24,39.110736,39.282162,38.853598,39.170734,108143700
2007-04-25,39.299322,39.702173,39.170755,39.693604,106818100
2007-04-26,39.787876,39.985018,39.710738,39.899303,99308300
2007-04-27,39.745017,40.027870,39.676448,39.916443,96536500
2007-04-30,39.847884,39.882167,39.359318,39.393604,93290500
2007-05-01,39.402165,39.547875,39.136455,39.359306,135044400
2007-05-02,39.505022,39.925016,39.470736,39.787872,91971600
2007-05-03,39.865022,40.045021,39.796453,39.933594,98003600
2007-05-04,40.087870,40.190724,39.787873,39.967873,93591800
2007-05-07,39.993585,40.096440,39.916444,39.967873,47487900
2007-05-08,39.830726,40.087863,39.685012,40.053577,95138900
2007-05-09,39.847870,40.259291,39.822154,40.139294,116021000
2007-05-10,40.002173,40.096457,39.487897,39.590752,171196300
2007-05-11,39.633593,40.096439,39.582164,40.096439,104767900
2007-05-14,40.087866,40.182150,39.590730,39.822155,118899200
2007-05-15,39.787869,40.027867,39.419307,39.513588,179438500
2007-05-16,39.599310,39.907877,39.350742,39.899303,144420500
2007-05-17,39.847887,39.916456,39.676461,39.710747,109869100
2007-05-18,39.839310,40.036449,39.753599,40.036449,104961700
2007-05-21,40.062165,40.490729,40.002163,40.293587,112831400
2007-05-22,40.319292,40.525001,40.173579,40.327862,98029100
2007-05-23,40.447857,40.602140,40.113578,40.139294,119220600
2007-05-24,40.165000,40.319283,39.402157,39.565010,206268600
2007-05-25,39.650738,39.907879,39.582170,39.813595,87143200
2007-05-29,39.856443,40.165010,39.779302,40.122154,99702400
2007-05-30,39.839316,40.456449,39.727888,40.447876,132036500
2007-05-31,40.559283,40.730710,40.464999,40.636425,109457700
2007-06-01,40.782152,40.945005,40.602153,40.662151,125089800
2007-06-04,40.516424,40.833561,40.490711,40.782135,64782700
2007-06-05,40.670708,40.782135,40.284999,40.782135,151160400
2007-06-06,40.602135,40.610708,40.250713,40.344997,183166500
2007-06-07,40.207858,40.464996,39.702153,39.719296,221373300
2007-06-08,39.702165,40.225013,39.565025,40.207870,177587800
2007-06-11,40.182159,40.447866,40.079301,40.130730,97100400
2007-06-12,39.916452,40.319303,39.813598,39.890739,153967700
2007-06-13,40.062154,40.362148,39.890728,40.327862,147985300
2007-06-14,40.370727,40.705010,40.362157,40.593582,101531900
2007-06-15,40.968437,41.062796,40.874082,40.968437,100378400
2007-06-18,41.045627,41.062783,40.891223,40.977005,75713200
2007-06-19,40.856926,41.054219,40.753988,40.968437,109621300
2007-06-20,41.028487,41.105686,40.522386,40.582432,161889500
2007-06-21,40.565269,40.994168,40.385132,40.951279,143181300
2007-06-22,40.865486,40.925532,40.436587,40.565258,153328700
2007-06-25,40.573856,40.814041,40.162113,40.393719,136602600
2007-06-26,40.582428,40.591005,40.093483,40.162106,128211900
2007-06-27,40.119208,40.796869,40.059162,40.779713,141196200
2007-06-28,40.762569,41.045641,40.719680,40.762569,116546300
2007-06-29,40.985577,41.071359,40.496632,40.831173,124794700
2007-07-02,40.925551,41.217203,40.899818,41.200047,80863100
2007-07-03,41.251518,41.448812,41.208629,41.440235,34803300
2007-07-05,41.465957,41.834810,41.423067,41.740452,73588500
2007-07-06,41.783347,41.954907,41.603210,41.912018,65804300
2007-07-09,41.946320,42.014942,41.791916,41.937740,66768800
2007-07-10,41.706151,41.946337,41.543170,41.586060,104383100
2007-07-11,41.491692,41.869125,41.448803,41.869125,99637600
2007-07-12,42.006369,42.606825,41.963477,42.512470,107667100
2007-07-13,42.572525,42.864176,42.521056,42.804131,74232200
2007-07-16,42.795551,42.958535,42.684036,42.761238,77799500
2007-07-17,42.855606,43.147257,42.821293,43.087212,124833700
2007-07-18,42.846996,43.035709,42.581078,43.035709,144915900
2007-07-19,43.241612,43.456061,43.155833,43.164410,116563800
2007-07-20,43.138666,43.198711,42.666877,42.932793,163721300
2007-07-23,43.078615,43.155816,42.821273,42.949944,107464100
2007-07-24,42.632562,42.975680,42.074992,42.315178,175496200
2007-07-25,42.529625,42.606824,42.083570,42.375221,170258700
2007-07-26,42.083575,42.435272,41.217197,42.014950,318522000
2007-07-27,41.937738,42.135031,41.165722,41.165722,246387600
2007-07-30,41.363027,41.800503,41.131422,41.646099,166517200
2007-07-31,42.006368,42.023525,40.685359,40.771137,260224500
2007-08-01,40.651053,41.114264,40.299356,41.088531,301153900
2007-08-02,41.114257,41.543156,40.994166,41.465954,177369900
2007-08-03,41.388778,41.440247,40.445201,40.676804,166048400
2007-08-06,40.719668,41.191456,40.342235,41.148567,190869100
2007-08-07,41.071382,41.706151,40.728261,41.440235,167109700
2007-08-08,41.611792,42.083584,41.517437,41.894867,164831200
2007-08-09,41.337287,42.006372,40.908388,40.925545,242418200
2007-08-10,40.488068,41.028482,39.999123,40.556690,247006400
2007-08-13,40.899798,41.071359,40.728238,40.831173,116935100
2007-08-14,40.916972,40.951284,40.084906,40.136375,153529800
2007-08-15,40.042022,40.393719,39.295738,39.372940,214854100
2007-08-16,39.055549,39.381513,38.077660,38.986927,362468700
2007-08-17,39.724632,39.964815,39.107017,39.724632,223246600
2007-08-20,39.879017,40.076310,39.527320,39.913326,144715100
2007-08-21,39.870467,40.428038,39.793265,40.333679,115027200
2007-08-22,40.642474,40.916969,40.548115,40.882656,115814100
2007-08-23,40.994167,41.045632,40.513798,40.771137,118663400
2007-08-24,40.642477,41.371604,40.591008,41.345871,88189200
2007-08-27,41.225758,41.345849,41.037041,41.071354,72490400
2007-08-28,40.831190,40.916972,40.067751,40.093487,106024800
2007-08-29,40.359397,41.277241,40.359397,41.242931,113201000
2007-08-30,41.028491,41.809087,40.959865,41.457390,138930000
2007-08-31,41.911998,42.083558,41.697548,41.920574,94687200
2007-09-04,41.972054,42.889897,41.954897,42.615402,98480900
2007-09-05,42.512476,42.589678,41.920593,42.186512,114049300
2007-09-06,42.229401,42.340915,41.869127,42.152199,99222600
2007-09-07,41.628936,41.688982,41.131415,41.371597,152438000
2007-09-10,41.706145,41.817659,41.011330,41.345871,125199400
2007-09-11,41.611780,42.023526,41.543158,41.972057,103064500
2007-09-12,41.894873,42.349505,41.843404,41.980652,93993400
2007-09-13,42.280870,42.332336,41.980639,42.186512,80807500
2007-09-14,41.860548,42.298027,41.800503,42.220825,99801200
2007-09-17,42.032106,42.117884,41.680409,41.869125,84882300
2007-09-18,42.109301,42.958522,41.886275,42.924210,151452100
2007-09-19,43.138647,43.395986,42.872729,43.035709,127025800
2007-09-20,42.941363,43.112920,42.821268,42.915627,109970600
2007-09-21,43.152496,43.358476,42.920770,43.221157,86829500
2007-09-24,43.332737,43.736109,43.195418,43.418560,107226800
2007-09-25,43.272657,43.830517,43.221164,43.830517,101102200
2007-09-26,44.079424,44.208159,43.873444,44.045094,96124600
2007-09-27,44.302558,44.328307,44.079416,44.268230,73423200
2007-09-28,44.233899,44.354052,43.924930,44.122326,75546000
2007-10-01,44.156648,44.766000,44.096571,44.628681,100404100
2007-10-02,44.663014,44.680179,44.388376,44.637264,71046000
2007-10-03,44.491373,44.688769,44.199570,44.328308,106785000
2007-10-04,44.414136,44.482797,44.062256,44.431301,84129300
2007-10-05,44.774598,45.401120,44.680194,45.332458,115674700
2007-10-08,45.315289,45.624258,45.238047,45.615677,63022400
2007-10-09,45.718672,45.873157,45.512692,45.813080,93965600
2007-10-10,45.821656,45.976140,45.667172,45.924644,91777500
2007-10-11,46.164950,46.293685,44.869000,45.195133,239786700
2007-10-12,45.401123,45.950399,45.315297,45.941814,131676000
2007-10-15,46.010473,46.096296,45.229470,45.589931,121578700
2007-10-16,45.306682,45.727219,45.212274,45.375340,193676600
2007-10-17,46.019042,46.053373,45.212294,45.958965,183985200
2007-10-18,45.770153,46.250768,45.589920,46.156361,144491200
2007-10-19,46.147807,46.147807,44.963428,45.006340,245111500
2007-10-22,44.766007,45.589920,44.645853,45.547009,207052100
2007-10-23,46.010462,46.525407,45.778735,46.499660,162360600
2007-10-24,46.122039,46.293685,45.143638,46.147785,298293400
2007-10-25,46.250771,46.328013,45.272374,45.529846,233833100
2007-10-26,46.413841,46.516829,45.864562,46.285103,146690300
2007-10-29,46.508261,46.628418,46.207877,46.473934,101896600
2007-10-30,46.293668,46.825782,46.259341,46.568306,114616600
