Date,Open,High,Low,Close,Volume
2015-12-08,27.473117,27.692013,27.347175,27.608053,1609200
2015-12-09,27.608055,27.638041,27.116285,27.248224,1364700
2015-12-10,27.224232,27.605054,27.206242,27.380159,1127400
2015-12-11,27.101294,27.197248,26.825422,26.867403,2222100
2015-12-14,26.855406,26.957359,26.423609,26.693481,2588100
2015-12-15,26.900384,27.200244,26.810426,27.095293,1524000
2015-12-16,27.260207,27.353165,26.870391,27.299189,1255200
2015-12-17,27.458117,27.527085,26.900379,26.924368,1064700
2015-12-18,26.759446,26.843406,26.552542,26.612513,1937700
2015-12-21,26.774443,27.092295,26.756453,27.068306,953100
2015-12-22,27.155261,27.200241,26.897382,27.110283,796500
2015-12-23,27.143261,27.323177,27.101282,27.299189,1291200
2015-12-24,27.273051,27.510444,27.255022,27.408276,506700
2015-12-28,27.279066,27.300100,27.029654,27.300100,342900
2015-12-29,27.468376,27.744834,27.387242,27.618626,596400
2015-12-30,27.609610,27.666704,27.348177,27.369213,1165800
2015-12-31,27.261032,27.273051,26.981571,26.996595,776700
2016-01-04,26.452699,26.684082,26.293437,26.684082,1023000
2016-01-05,26.735164,26.789253,26.374567,26.431662,1329000
2016-01-06,25.863727,25.977916,25.458056,25.518156,1541100
2016-01-07,25.025349,25.385944,24.748892,24.802980,2026800
2016-01-08,24.974256,25.067411,24.382279,24.445383,1465200
2016-01-11,24.601639,24.751887,24.198972,24.529518,1000800
2016-01-12,24.799972,24.968249,24.391297,24.733862,1073700
2016-01-13,24.739866,24.929179,23.940547,23.946556,1756200
2016-01-14,24.066757,24.568585,23.739215,24.439373,1294200
2016-01-15,23.474780,23.646062,23.024036,23.336552,1663800
2016-01-19,23.685125,23.883453,23.171276,23.375614,986100
2016-01-20,23.081127,23.763255,22.879794,23.528868,1718700
2016-01-21,23.763254,24.168923,23.549901,23.877443,1162200
2016-01-22,24.331190,24.484443,24.165918,24.313160,1642800
2016-01-25,24.259081,24.310166,23.931540,23.976614,1261500
2016-01-26,24.042716,24.388286,23.967591,24.198973,1683300
2016-01-27,24.120843,24.379270,23.826357,23.922516,1650000
2016-01-28,24.021684,24.153902,23.673108,23.868431,525000
2016-01-29,24.066750,24.953214,24.066750,24.950209,1774500
2016-02-01,24.754895,25.190615,24.691791,25.061401,1923600
2016-02-02,24.790950,24.790950,24.165918,24.235031,1210200
2016-02-03,24.553555,24.553555,23.802313,24.292122,1507800
2016-02-04,24.292125,24.866072,24.271089,24.712820,1115400
2016-02-05,24.604646,24.604646,23.766261,23.865425,2381400
2016-02-08,23.462754,23.471769,22.894817,23.264427,3249300
2016-02-09,22.981964,23.540886,22.930879,23.132212,859200
2016-02-10,23.318526,23.522863,22.927880,22.951920,2616000
2016-02-11,22.588321,22.903843,22.477136,22.774628,1256100
2016-02-12,23.027041,23.300493,22.708515,23.273449,1213500
2016-02-16,23.582955,24.213998,23.507832,24.090794,1281300
2016-02-17,24.250061,24.712827,24.214003,24.664747,1126200
2016-02-18,24.851057,24.872091,24.523514,24.547554,1015200
2016-02-19,24.589624,24.799971,24.484450,24.655733,545400
2016-02-22,24.902141,25.172587,24.902141,25.043375,1787400
2016-02-23,24.920165,24.965239,24.601640,24.649717,764100
2016-02-24,24.355233,25.031349,24.204985,24.977261,1031700
2016-02-25,25.058399,25.304805,24.781941,25.280766,1239000
2016-02-26,25.503137,25.536192,25.334858,25.443037,921300
2016-02-29,25.491116,25.827672,25.382938,25.382938,1171200
2016-03-01,25.569236,26.101115,25.557217,26.068062,1164900
2016-03-02,26.029001,26.245358,26.022991,26.230333,1033200
2016-03-03,26.239350,26.326493,26.068068,26.260384,869400
2016-03-04,26.440685,26.750195,26.245362,26.530834,1378500
2016-03-07,26.368561,26.747186,26.275408,26.651028,1113600
2016-03-08,26.440678,26.458708,26.010967,26.047028,1032900
2016-03-09,26.119150,26.296443,26.035010,26.230333,578700
2016-03-10,26.395602,26.617968,26.007961,26.362547,2480700
2016-03-11,26.648028,26.891431,26.593939,26.864386,656100
2016-03-14,26.762211,26.888421,26.681077,26.801275,752400
2016-03-15,26.711123,26.735164,26.515801,26.732159,2064300
2016-03-16,26.563886,27.005616,26.563886,26.972561,1463400
2016-03-17,26.891423,27.227978,26.849353,27.158865,940200
2016-03-18,27.194920,27.549504,27.128808,27.516449,1722300
2016-03-21,27.426311,27.585576,27.318133,27.552521,672000
2016-03-22,27.417291,27.651677,27.351182,27.546505,653100
2016-03-23,27.506121,27.530234,27.180605,27.186634,735600
2016-03-24,27.017838,27.183611,26.873164,27.168541,602400
2016-03-28,27.225808,27.258962,27.038937,27.153471,476100
2016-03-29,27.035930,27.548317,26.909341,27.527218,1197600
2016-03-30,27.671892,27.940142,27.656822,27.768341,688800
2016-03-31,27.729160,27.753270,27.605584,27.614626,536700
2016-04-01,27.376511,27.816560,27.346371,27.804504,453000
2016-04-04,27.786422,27.807519,27.503104,27.557356,653700
2016-04-05,27.391584,27.590510,27.283078,27.403641,541500
2016-04-06,27.373501,27.689975,27.147448,27.665863,5235600
2016-04-07,27.560377,27.560377,27.141425,27.243902,1107300
2016-04-08,27.551325,27.623662,27.274034,27.370483,1175400
2016-04-11,27.500089,27.768337,27.355414,27.364456,789300
2016-04-12,27.400625,27.430765,26.975645,27.325274,1233000
2016-04-13,27.512146,27.961237,27.497076,27.937126,1008600
2016-04-14,27.692986,27.765322,27.445833,27.723125,725700
2016-04-15,27.662848,27.702032,27.454880,27.485022,1100100
2016-04-18,27.385558,27.554344,27.334319,27.488035,980100
2016-04-19,27.548310,27.575437,27.038937,27.153471,1293000
2016-04-20,27.084150,27.536256,27.081137,27.412682,1105500
2016-04-21,27.403642,27.403642,27.120322,27.249926,825300
2016-04-22,27.271022,27.539272,27.078124,27.298149,731400
2016-04-25,27.213756,27.370486,27.054012,27.135391,1796100
2016-04-26,27.340347,27.747241,27.337332,27.497076,1356300
2016-04-27,27.225810,27.822590,27.198683,27.777378,1516800
2016-04-28,27.629697,27.780399,26.978664,27.051003,1489500
2016-04-29,26.945505,26.945505,26.134729,26.336670,2604000
2016-05-02,26.405995,26.571768,26.201041,26.535599,1144200
2016-05-03,26.270359,26.393935,26.113629,26.234190,3286800
2016-05-04,26.044311,26.228167,25.845383,25.935804,2537100
2016-05-05,26.086506,26.249265,25.905663,25.999098,1178100
2016-05-06,25.887578,26.053352,25.676597,26.035267,1242000
2016-05-09,26.083489,26.222135,25.926758,26.002110,975000
2016-05-10,26.074450,26.321603,25.917721,26.309546,830100
2016-05-11,26.210083,26.481345,26.210083,26.246250,2676300
2016-05-12,26.306532,26.354759,25.568094,25.776062,1212000
2016-05-13,25.848398,26.083493,25.794146,25.869497,1603500
2016-05-16,25.884566,26.463261,25.794145,26.285433,712800
2016-05-17,26.246251,26.390924,26.035268,26.113632,624000
2016-05-18,26.005125,26.749591,26.005125,26.520525,2003400
2016-05-19,26.348725,26.571765,26.143771,26.372839,1394700
2016-05-20,26.692324,27.198682,26.689309,27.171555,1679400
2016-05-23,27.352400,27.605580,27.352400,27.361443,735900
2016-05-24,27.587494,28.054669,27.554339,28.021515,1587600
2016-05-25,28.193314,28.262636,27.970274,28.187284,1248600
2016-05-26,28.229486,28.347035,28.160164,28.280725,912300
2016-05-27,28.256613,28.506778,28.256613,28.458553,861600
2016-05-31,28.512804,28.651450,28.434439,28.624325,2144400
2016-06-01,28.600211,28.811194,28.488692,28.775026,1314300
2016-06-02,28.723789,28.781055,28.597199,28.781055,740700
2016-06-03,29.031219,29.046289,28.696662,28.865446,1316100
2016-06-06,28.883531,29.037249,28.750914,28.799139,1886100
2016-06-07,28.922718,29.130686,28.919703,29.073418,1399200
2016-06-08,29.073422,29.136717,28.970947,29.061367,418800
2016-06-09,28.874491,29.109587,28.775029,29.094517,1087200
2016-06-10,28.799141,28.799141,28.515821,28.618298,1038900
2016-06-13,28.434446,28.787088,28.410334,28.470615,1664400
2016-06-14,28.377175,28.536919,28.190304,28.461569,1265700
2016-06-15,28.606242,28.654466,28.410329,28.458553,706500
2016-06-16,28.178251,28.473626,27.967268,28.455542,4066500
2016-06-17,28.410326,28.410326,28.009459,28.214413,1817700
2016-06-20,28.624329,28.868465,28.512808,28.527878,1106100
2016-06-21,28.648522,28.702947,28.515485,28.618286,966600
2016-06-22,28.660618,28.893434,28.557816,28.591076,918900
2016-06-23,28.965991,29.337894,28.878307,29.304634,1099200
2016-06-24,28.064967,28.515481,27.608404,27.714230,2657100
2016-06-27,27.336284,27.339306,26.408040,26.589457,5307000
2016-06-28,27.003684,27.339302,26.931118,27.284878,2741700
2016-06-29,27.605377,27.916808,27.505600,27.835171,2353800
2016-06-30,27.871461,28.343142,27.817037,28.312904,1577400
2016-07-01,28.098232,28.176844,28.022641,28.080090,1338000
2016-07-05,27.859357,27.859357,27.399772,27.566069,2583300
2016-07-06,27.366516,27.647709,27.100440,27.602356,1725300
2016-07-07,27.644694,28.143586,27.644694,27.937981,1184100
2016-07-08,28.225216,28.739225,28.210098,28.715038,1075200
2016-07-11,28.932744,29.162538,28.911578,29.038568,960900
2016-07-12,29.304635,29.516287,29.250209,29.416508,3075300
2016-07-13,29.522341,29.631193,29.407444,29.452801,1431000
2016-07-14,29.718873,29.749108,29.480010,29.667475,1401300
2016-07-15,29.673519,29.709803,29.540480,29.658401,1151100
2016-07-18,30.033319,30.148216,29.948658,30.093790,1426200
2016-07-19,30.045412,30.072623,29.897255,29.990986,845400
2016-07-20,30.160318,30.541289,30.063563,30.465700,1967100
2016-07-21,30.495932,30.514074,30.127054,30.251020,1458000
2016-07-22,30.148211,30.420333,29.963770,30.402191,1398900
2016-07-25,30.396154,30.635020,30.396154,30.577570,710100
2016-07-26,30.870862,31.904929,30.870862,31.762821,4409700
2016-07-27,32.047040,32.059133,31.575359,31.759796,3430500
2016-07-28,31.617687,31.796078,31.445343,31.584427,2495700
2016-07-29,31.578376,31.681180,31.303230,31.445341,1017000
2016-08-01,31.514889,31.584433,31.360688,31.469536,1479300
2016-08-02,31.412091,31.412091,30.798302,30.985764,4523400
2016-08-03,30.819456,31.031108,30.813411,31.025063,1248900
2016-08-04,31.103673,31.327418,31.046223,31.315325,1218600
2016-08-05,31.499767,31.747703,31.454414,31.714443,1239000
2016-08-08,31.823275,31.898867,31.620696,31.678143,695700
2016-08-09,31.853530,32.037967,31.799104,31.935167,1128000
2016-08-10,31.962385,31.998669,31.584435,31.717474,2446800
2016-08-11,31.853515,31.880727,31.672099,31.838394,1129500
2016-08-12,31.898877,32.056103,31.865617,31.986559,575100
2016-08-15,32.053082,32.500575,32.053082,32.421959,683100
2016-08-16,32.370573,32.370573,32.158921,32.195202,1883100
2016-08-17,32.207282,32.213327,32.016793,32.189140,1782300
2016-08-18,32.198214,32.424983,32.171003,32.421959,693000
2016-08-19,32.452191,32.778736,32.452191,32.700123,1472400
2016-08-22,32.648725,32.793857,32.576161,32.715244,770700
2016-08-23,32.860367,33.020617,32.860367,32.875484,825600
2016-08-24,32.920846,32.948061,32.518709,32.603371,917700
2016-08-25,32.503594,32.887593,32.503594,32.736412,940200
2016-08-26,32.790832,33.129474,32.660818,32.881538,932100
2016-08-29,33.020639,33.138560,32.972262,33.011570,810900
2016-08-30,33.017610,33.199023,32.830146,32.948067,3181200
2016-08-31,32.938989,32.975273,32.742458,32.926895,1447200
2016-09-01,33.020629,33.211118,32.760604,33.186928,1393800
2016-09-02,33.335087,33.359278,33.002491,33.153671,1664400
2016-09-06,33.211106,33.256460,32.908745,33.078068,1085400
2016-09-07,33.126455,33.132503,32.766647,32.827118,3814200
2016-09-08,32.721303,32.857362,32.576170,32.769680,1353300
2016-09-09,32.512674,32.512674,31.508842,31.605597,2546400
2016-09-12,31.348599,32.231486,31.242771,32.195202,2162700
2016-09-13,32.034937,32.307063,31.750721,31.910971,1202100
2016-09-14,31.829348,32.270794,31.787016,32.192181,1094100
2016-09-15,32.177046,32.996441,32.134717,32.935970,1795500
2016-09-16,33.177856,33.280655,32.694078,32.945038,1916100
2016-09-19,33.150636,33.468115,32.875489,32.984341,1180500
2016-09-20,33.174835,33.196001,32.754556,32.836193,1076100
2016-09-21,32.999469,33.341136,32.857358,33.289734,1295700
2016-09-22,33.507408,33.607187,33.301805,33.398560,1056600
2016-09-23,33.350196,33.365314,33.014579,33.056908,818100
2016-09-26,32.822204,32.931509,32.594483,32.731117,1149300
2016-09-27,32.655207,33.301938,32.636993,33.295864,1034700
2016-09-28,33.417325,33.532701,33.159238,33.362671,840600
2016-09-29,33.377846,33.982067,33.013491,33.772564,2580900
2016-09-30,33.972949,34.528589,33.972949,34.306942,1372500
2016-10-03,34.388944,34.537723,34.009408,34.076206,3632100
2016-10-04,34.218906,34.325178,33.857587,33.988148,1019400
2016-10-05,34.097454,34.476987,34.015474,34.237122,3852600
2016-10-06,34.212827,34.464837,34.000287,34.437511,2603700
2016-10-07,34.492159,34.492159,34.076186,34.385887,1383900
2016-10-10,34.546831,34.677391,34.200693,34.212841,1210500
2016-10-11,34.170310,34.170310,33.201738,33.496258,1871400
2016-10-12,33.475010,33.484117,33.086366,33.383923,1567500
2016-10-13,33.086369,33.086369,32.457856,32.989208,2082000
2016-10-14,33.289788,33.626818,33.207812,33.238174,1365000
2016-10-17,33.204776,33.383917,33.046887,33.065105,701100
2016-10-18,33.471985,33.584327,33.383935,33.447697,891600
2016-10-19,33.156202,33.350524,32.992243,33.308014,1192200
2016-10-20,33.247286,33.663258,33.043856,33.541805,2059800
2016-10-21,33.274617,33.490194,33.141020,33.456795,1095900
2016-10-24,33.632890,34.091369,33.632890,34.070114,711000
2016-10-25,34.088349,34.191584,33.976007,34.039768,823500
2016-10-26,33.778640,34.191576,33.751315,33.991180,1119900
2016-10-27,34.322132,34.401075,33.787747,33.833290,1385700
2016-10-28,33.969923,34.173356,33.593427,33.629860,1798500
2016-10-31,33.748273,33.972957,33.748273,33.812035,913200
2016-11-01,33.818112,34.085303,33.144056,33.511448,1674000
2016-11-02,33.532705,33.717920,33.180497,33.289803,2461200
2016-11-03,33.304974,33.523588,33.110652,33.232105,1512600
2016-11-04,33.037779,33.314081,32.791840,33.022598,1259100
2016-11-07,33.635939,33.972965,33.502342,33.951714,4797900
2016-11-08,33.942599,34.240155,33.751314,34.021542,1226100
2016-11-09,33.259439,33.969928,33.095479,33.860622,3111000
2016-11-10,34.057979,34.279626,32.822212,33.128876,6669000
2016-11-11,33.505382,34.452703,33.505382,34.398048,2595300
2016-11-14,34.568077,34.571114,34.127816,34.218903,1340100
2016-11-15,34.358561,34.950634,34.276581,34.859547,1415100
2016-11-16,34.798836,35.290712,34.789726,35.260349,1212300
2016-11-17,35.393949,35.815993,35.181409,35.639889,1084500
2016-11-18,35.533605,35.943504,35.533605,35.897961,1064400
2016-11-21,36.007269,36.192483,35.882782,36.137829,1140300
2016-11-22,36.329124,36.556845,36.295728,36.523449,1418700
2016-11-23,36.538619,36.644887,36.344297,36.568981,1044000
2016-11-25,36.635769,36.650950,36.474843,36.632732,411900
2016-11-28,36.544701,36.690442,36.462721,36.523449,661500
2016-11-29,36.496127,36.672231,36.283587,36.456657,1172700
2016-11-30,36.438420,36.532544,36.231954,36.247131,591900
2016-12-01,36.219797,36.219797,34.270505,34.476971,3488400
2016-12-02,34.428405,34.962790,34.309992,34.902065,2997000
2016-12-05,35.205691,35.439483,34.974933,35.327141,1120500
2016-12-06,35.427350,35.855467,35.427350,35.815994,1454700
2016-12-07,35.794730,36.641853,35.676317,36.553802,1300500
2016-12-08,36.650968,37.088193,36.605425,36.872616,1262700
2016-12-09,37.170162,37.246068,36.490036,36.748119,1004400
2016-12-12,36.602383,36.666145,36.168196,36.459679,2093700
2016-12-13,36.587201,37.124623,36.538621,36.884754,1004100
2016-12-14,36.899941,37.088193,36.723837,36.851364,1989300
2016-12-15,37.003169,37.640789,36.939407,37.479866,2221200
2016-12-16,37.701502,37.777408,36.933323,37.100319,1474200
2016-12-19,37.197496,37.610432,37.151953,37.467724,1245600
2016-12-20,37.844215,37.898869,37.662041,37.826000,2156700
2016-12-21,37.905123,37.996426,37.765130,37.825996,787200
2016-12-22,38.242935,38.252067,37.865557,38.008598,869400
2016-12-23,37.972088,38.224689,37.908177,38.203384,480000
2016-12-27,38.279460,38.732921,38.261199,38.675098,1408500
2016-12-28,38.897266,38.927699,37.920346,37.941650,1738500
2016-12-29,37.768180,37.935562,37.536883,37.935562,1046700
2016-12-30,38.072513,38.242940,37.226458,37.348190,3403800
2017-01-03,37.476011,37.883822,37.028638,37.348190,2654100
2017-01-04,37.533835,37.634267,37.278193,37.451664,1354200
2017-01-05,37.472967,37.670787,37.062116,37.132111,942000
2017-01-06,37.223411,37.533834,36.989070,37.427315,875100
2017-01-09,37.558182,37.975126,37.533837,37.822956,883800
2017-01-10,37.850340,38.093806,37.798603,38.005550,690900
2017-01-11,38.045130,38.142521,37.859486,38.136433,1630200
2017-01-12,37.929472,38.026863,37.244715,37.816868,1354500
2017-01-13,37.871654,38.154688,37.826004,38.063385,849600
2017-01-17,37.923385,37.947731,37.326884,37.451664,1092600
2017-01-18,37.497318,37.990345,37.460797,37.962955,1156500
2017-01-19,37.905130,38.218598,37.768181,37.792526,2727600
2017-01-20,38.175981,38.513798,38.130332,38.279457,1929900
2017-01-23,38.136442,38.218614,37.749936,38.045139,1053900
2017-01-24,38.206419,38.854655,38.154681,38.781612,3734100
2017-01-25,39.305070,39.448111,38.994646,39.356808,2025600
2017-01-26,39.432891,39.432891,38.964213,39.134644,1262400
2017-01-27,39.335511,39.633762,39.335511,39.621590,977400
2017-01-30,39.442028,39.442028,38.930741,39.423767,1517400
2017-01-31,39.198554,39.222899,38.672051,38.912476,1455000
2017-02-01,39.332465,39.548542,39.134646,39.530281,1792200
2017-02-02,39.259430,39.633764,39.070740,39.512032,1416000
2017-02-03,39.734199,39.788981,39.582030,39.715939,869400
2017-02-06,39.795052,39.886356,39.545495,39.855919,923100
2017-02-07,40.087222,40.151132,39.795059,40.002007,594900
2017-02-08,40.120704,40.233308,39.868106,40.078098,771600
2017-02-09,40.056799,40.187664,39.679421,39.728115,1358100
2017-02-10,39.995925,39.998969,39.317252,39.703762,1551600
2017-02-13,39.813308,40.050693,39.725049,39.785919,929400
2017-02-14,39.801142,39.801142,39.429852,39.676365,608400
2017-02-15,39.788978,40.023315,39.585070,39.983749,703800
2017-02-16,40.026364,40.114623,39.792023,40.047668,930600
2017-02-17,39.843745,40.260689,39.709837,40.254601,996300
2017-02-21,40.391559,40.838932,40.391559,40.823715,2010900
2017-02-22,40.744596,40.884589,40.668509,40.832851,674700
2017-02-23,40.784151,40.787195,39.904621,40.169392,1778100
2017-02-24,39.527247,40.148094,39.381166,40.142010,1569600
2017-02-27,40.163301,40.540676,40.075042,40.525459,3659400
2017-02-28,40.598512,40.598512,39.925928,40.008099,1295400
2017-03-01,40.488951,40.686767,40.099397,40.631989,1316700
2017-03-02,40.726325,40.826757,40.172433,40.215038,1290300
